t,tp,y,u,pot,dtp,dt,step,pct,ref
28.765562,28.805776,0.263672,0.000000,0.000000,0.050220,0.050008,565.000000,28.805816,0.000000
28.815567,28.855700,0.263672,0.000000,0.000000,0.049924,0.050005,566.000000,28.855740,0.000000
28.865567,28.905800,0.263672,0.000000,0.000000,0.050100,0.050001,567.000000,28.905840,0.000000
28.915572,28.955844,0.263672,0.000000,0.000000,0.050044,0.050004,568.000000,28.955884,0.000000
28.965577,29.005940,0.263672,0.000000,0.000000,0.050096,0.050005,569.000000,29.005980,0.000000
29.015578,29.056596,0.263672,0.000000,0.000000,0.050656,0.050001,570.000000,29.056632,0.000000
29.065583,29.106080,0.263672,0.000000,0.000000,0.049484,0.050006,571.000000,29.106120,0.000000
29.115593,29.156304,0.263672,0.000000,0.000000,0.050224,0.050009,572.000000,29.156344,0.000000
29.165595,29.206364,0.263672,0.000000,0.000000,0.050060,0.050003,573.000000,29.206404,0.000000
29.215597,29.256856,0.263672,0.000000,0.000000,0.050492,0.050007,574.000000,29.256896,0.000000
29.265606,29.306524,0.263672,0.000000,0.000000,0.049668,0.050003,575.000000,29.306560,0.000000
29.315609,29.356572,0.263672,0.000000,0.000000,0.050048,0.050004,576.000000,29.356612,0.000000
29.365616,29.406664,0.263672,0.000000,0.000000,0.050092,0.050007,577.000000,29.406704,0.000000
29.415617,29.456752,0.263672,0.000000,0.000000,0.050088,0.050000,578.000000,29.456792,0.000000
29.465618,29.506804,0.263672,0.000000,0.000000,0.050052,0.050001,579.000000,29.506844,0.000000
29.515624,29.556860,0.263672,0.000000,0.000000,0.050056,0.050007,580.000000,29.556896,0.000000
29.565632,29.607388,0.263672,0.000000,0.000000,0.050528,0.050007,581.000000,29.607424,0.000000
29.615633,29.657044,0.263672,0.000000,0.000000,0.049656,0.050001,582.000000,29.657088,0.000000
29.665638,29.707488,0.263672,0.000000,0.000000,0.050444,0.050005,583.000000,29.707532,0.000000
29.715644,29.757156,0.263672,0.000000,0.000000,0.049668,0.050006,584.000000,29.757192,0.000000
29.765647,29.807256,0.263672,0.000000,0.000000,0.050100,0.050003,585.000000,29.807296,0.000000
29.815647,29.857300,0.263672,0.000000,0.000000,0.050044,0.050000,586.000000,29.857340,0.000000
29.865651,29.907392,0.263672,0.000000,0.000000,0.050092,0.050004,587.000000,29.907432,0.000000
29.915656,29.957480,0.263672,0.000000,0.000000,0.050088,0.050005,588.000000,29.957520,0.000000
29.965659,30.007524,0.263672,0.000000,0.000000,0.050044,0.050003,589.000000,30.007564,0.000000
