t,tp,y,u,pot,dtp,dt,step,pct,ref
12.036626,12.035588,0.065918,0.000000,0.000000,0.020020,0.020001,590.000000,12.035628,0.000000
12.056633,12.055576,0.065918,0.000000,0.000000,0.019988,0.020007,591.000000,12.055616,0.000000
12.076638,12.075556,0.065918,0.000000,0.000000,0.019980,0.020004,592.000000,12.075600,0.000000
12.096639,12.095588,0.065918,0.000000,0.000000,0.020032,0.020002,593.000000,12.095624,0.000000
12.116643,12.115568,0.065918,0.000000,0.000000,0.019980,0.020003,594.000000,12.115608,0.000000
12.136646,12.135584,0.065918,0.000000,0.000000,0.020016,0.020003,595.000000,12.135624,0.000000
12.156647,12.155560,0.065918,0.000000,0.000000,0.019976,0.020002,596.000000,12.155600,0.000000
12.176649,12.175576,0.065918,0.000000,0.000000,0.020016,0.020001,597.000000,12.175616,0.000000
12.196655,12.195560,0.065918,0.000000,0.000000,0.019984,0.020006,598.000000,12.195600,0.000000
12.216659,12.215576,0.065918,0.000000,0.000000,0.020016,0.020005,599.000000,12.215616,0.000000
12.236664,12.235568,0.065918,0.000000,0.000000,0.019992,0.020004,600.000000,12.235608,0.000000
12.256665,12.255588,0.065918,0.000000,0.000000,0.020020,0.020001,601.000000,12.255624,0.000000
12.276665,12.275568,0.065918,0.000000,0.000000,0.019980,0.020000,602.000000,12.275608,0.000000
12.296669,12.295580,0.065918,0.000000,0.000000,0.020012,0.020004,603.000000,12.295620,0.000000
12.316676,12.315568,0.065918,0.000000,0.000000,0.019988,0.020007,604.000000,12.315608,0.000000
12.336678,12.335588,0.065918,0.000000,0.000000,0.020020,0.020002,605.000000,12.335628,0.000000
12.356685,12.355568,0.065918,0.000000,0.000000,0.019980,0.020008,606.000000,12.355608,0.000000
12.376688,12.375588,0.065918,0.000000,0.000000,0.020020,0.020003,607.000000,12.375636,0.000000
12.396686,12.395584,0.065918,0.000000,0.000000,0.019996,0.020002,608.000000,12.395624,0.000000
12.416695,12.415568,0.065918,0.000000,0.000000,0.019984,0.020004,609.000000,12.415608,0.000000
12.436699,12.435596,0.065918,0.000000,0.000000,0.020028,0.020004,610.000000,12.435632,0.000000
12.456704,12.455576,0.065918,0.000000,0.000000,0.019980,0.020006,611.000000,12.455616,0.000000
12.476706,12.475592,0.065918,0.000000,0.000000,0.020016,0.020001,612.000000,12.475632,0.000000
12.476714,12.495568,0.065918,0.000000,0.000000,0.019976,0.020031,613.000000,12.495608,0.000000
12.516743,12.515584,0.065918,0.000000,0.000000,0.020016,0.020006,614.000000,12.515624,0.000000
12.536748,12.535568,0.065918,0.000000,0.000000,0.019984,0.020006,615.000000,12.535608,0.000000
12.556756,12.555580,0.065918,0.000000,0.000000,0.020012,0.020007,616.000000,12.555616,0.000000
12.576757,12.575568,0.065918,0.000000,0.000000,0.019988,0.020001,617.000000,12.575608,0.000000
12.576765,12.595548,0.065918,0.000000,0.000000,0.019980,0.020036,618.000000,12.595592,0.000000
12.616797,12.615572,0.065918,0.000000,0.000000,0.020024,0.020004,619.000000,12.615612,0.000000
12.636799,12.635588,0.065918,0.000000,0.000000,0.020016,0.020003,620.000000,12.635628,0.000000
12.656802,12.655568,0.065918,0.000000,0.000000,0.019980,0.020003,621.000000,12.655608,0.000000
12.676803,12.675580,0.065918,0.000000,0.000000,0.020012,0.020000,622.000000,12.675620,0.000000
12.696804,12.695556,0.065918,0.000000,0.000000,0.019976,0.020007,623.000000,12.695600,0.000000
12.716810,12.715572,0.065918,0.000000,0.000000,0.020016,0.020000,624.000000,12.715620,0.000000
12.736815,12.735604,0.065918,0.000000,0.000000,0.020032,0.020006,625.000000,12.735644,0.000000
12.756820,12.756184,0.065918,0.000000,0.000000,0.020580,0.020005,626.000000,12.756224,0.000000
12.776828,12.775604,0.065918,0.000000,0.000000,0.019420,0.020008,627.000000,12.775644,0.000000
12.796834,12.795584,0.065918,0.000000,0.000000,0.019980,0.020005,628.000000,12.795624,0.000000
12.816841,12.815592,0.065918,0.000000,0.000000,0.020008,0.020008,629.000000,12.815632,0.000000
12.836842,12.835576,0.065918,0.000000,0.000000,0.019984,0.020000,630.000000,12.835616,0.000000
12.856845,12.855592,0.065918,0.000000,0.000000,0.020016,0.020004,631.000000,12.855632,0.000000
12.876848,12.875584,0.065918,0.000000,0.000000,0.019992,0.020002,632.000000,12.875624,0.000000
12.896848,12.895556,0.065918,0.000000,0.000000,0.019972,0.020000,633.000000,12.895596,0.000000
12.916849,12.915580,0.065918,0.000000,0.000000,0.020024,0.020002,634.000000,12.915616,0.000000
12.936852,12.935596,0.065918,0.000000,0.000000,0.020016,0.020002,635.000000,12.935636,0.000000
12.956854,12.955576,0.065918,0.000000,0.000000,0.019980,0.020002,636.000000,12.955616,0.000000
12.956862,12.979180,0.065918,0.000000,0.000000,0.023604,0.023525,637.000000,12.979220,0.000000
13.000379,12.999164,0.065918,0.000000,0.000000,0.019984,0.020001,638.000000,12.999200,0.000000
13.020382,13.019152,0.065918,0.000000,0.000000,0.019988,0.020002,639.000000,13.019192,0.000000
13.040385,13.039180,0.065918,0.000000,0.000000,0.020028,0.020004,640.000000,13.039220,0.000000
13.060387,13.059160,0.065918,0.000000,0.000000,0.019980,0.020002,641.000000,13.059200,0.000000
13.080390,13.079140,0.065918,0.000000,0.000000,0.019980,0.020006,642.000000,13.079184,0.000000
13.100398,13.099172,0.065918,0.000000,0.000000,0.020032,0.020004,643.000000,13.099212,0.000000
13.120401,13.119016,0.065918,0.000000,0.000000,0.019844,0.020004,644.000000,13.119064,0.000000
13.140408,13.139180,0.065918,0.000000,0.000000,0.020164,0.020007,645.000000,13.139220,0.000000
13.160414,13.159168,0.065918,0.000000,0.000000,0.019988,0.020006,646.000000,13.159208,0.000000
13.180416,13.179188,0.065918,0.000000,0.000000,0.020020,0.020002,647.000000,13.179224,0.000000
13.200424,13.199176,0.065918,0.000000,0.000000,0.019988,0.020007,648.000000,13.199216,0.000000
13.220431,13.219596,0.065918,0.000000,0.000000,0.020420,0.020011,649.000000,13.219636,0.000000
13.240434,13.239140,0.065918,0.000000,0.000000,0.019544,0.020000,650.000000,13.239184,0.000000
13.260436,13.259164,0.065918,0.000000,0.000000,0.020024,0.020001,651.000000,13.259204,0.000000
13.280443,13.279108,0.065918,0.000000,0.000000,0.019944,0.020007,652.000000,13.279148,0.000000
13.300448,13.299168,0.065918,0.000000,0.000000,0.020060,0.020006,653.000000,13.299208,0.000000
13.320454,13.319140,0.065918,0.000000,0.000000,0.019972,0.020005,654.000000,13.319184,0.000000
13.340455,13.339172,0.065918,0.000000,0.000000,0.020032,0.020002,655.000000,13.339220,0.000000
13.360457,13.359160,0.065918,0.000000,0.000000,0.019988,0.020001,656.000000,13.359200,0.000000
13.380458,13.379180,0.065918,0.000000,0.000000,0.020020,0.020006,657.000000,13.379220,0.000000
13.400466,13.399160,0.131836,0.000000,0.000000,0.019980,0.020004,658.000000,13.399200,0.000000
13.420471,13.419188,0.065918,0.000000,0.000000,0.020028,0.020005,659.000000,13.419228,0.000000
13.440476,13.439072,0.065918,0.000000,0.000000,0.019884,0.020005,660.000000,13.439112,0.000000
13.460477,13.459184,0.065918,0.000000,0.000000,0.020112,0.020001,661.000000,13.459224,0.000000
13.480485,13.479160,0.065918,0.000000,0.000000,0.019976,0.020007,662.000000,13.479196,0.000000
13.500487,13.499180,0.065918,0.000000,0.000000,0.020020,0.020002,663.000000,13.499220,0.000000
13.520488,13.519584,0.065918,0.000000,0.000000,0.020404,0.020002,664.000000,13.519624,0.000000
13.540493,13.539172,0.065918,0.000000,0.000000,0.019588,0.020004,665.000000,13.539212,0.000000
13.560499,13.559152,0.065918,0.000000,0.000000,0.019980,0.020006,666.000000,13.559192,0.000000
13.560507,13.579608,0.065918,0.000000,0.000000,0.020456,0.020334,667.000000,13.579648,0.000000
13.600833,13.599592,0.065918,0.000000,0.000000,0.019984,0.020000,668.000000,13.599632,0.000000
13.620836,13.619612,0.065918,0.000000,0.000000,0.020020,0.020004,669.000000,13.619652,0.000000
13.640838,13.639592,0.065918,0.000000,0.000000,0.019980,0.020001,670.000000,13.639632,0.000000
13.660845,13.659568,0.065918,0.000000,0.000000,0.019976,0.020007,671.000000,13.659608,0.000000
13.680849,13.679596,0.065918,0.000000,0.000000,0.020028,0.020004,672.000000,13.679636,0.000000
13.700851,13.699572,0.065918,0.000000,0.000000,0.019976,0.020003,673.000000,13.699608,0.000000
13.720854,13.719596,0.065918,0.000000,0.000000,0.020024,0.020003,674.000000,13.719636,0.000000
13.740860,13.740184,0.065918,0.000000,0.000000,0.020588,0.020006,675.000000,13.740224,0.000000
13.760862,13.759604,0.065918,0.000000,0.000000,0.019420,0.020002,676.000000,13.759644,0.000000
13.780866,13.779584,0.065918,0.000000,0.000000,0.019980,0.020003,677.000000,13.779624,0.000000
13.800873,13.799592,0.065918,0.000000,0.000000,0.020008,0.020008,678.000000,13.799632,0.000000
13.820876,13.819576,0.065918,0.000000,0.000000,0.019984,0.020002,679.000000,13.819616,0.000000
13.840882,13.839592,0.065918,0.000000,0.000000,0.020016,0.020007,680.000000,13.839632,0.000000
13.860887,13.859584,0.065918,0.000000,0.000000,0.019992,0.020004,681.000000,13.859624,0.000000
13.880888,13.879600,0.065918,0.000000,0.000000,0.020016,0.020002,682.000000,13.879640,0.000000
13.900892,13.899592,0.065918,0.000000,0.000000,0.019992,0.020004,683.000000,13.899632,0.000000
13.920895,13.919576,0.065918,0.000000,0.000000,0.019984,0.020002,684.000000,13.919616,0.000000
13.940897,13.939604,0.065918,0.000000,0.000000,0.020028,0.020002,685.000000,13.939644,0.000000
13.960898,13.959588,0.065918,0.000000,0.000000,0.019984,0.020001,686.000000,13.959624,0.000000
13.980904,13.980176,0.065918,0.000000,0.000000,0.020588,0.020006,687.000000,13.980216,0.000000
14.000903,14.000160,0.065918,0.000000,0.000000,0.019984,0.020000,688.000000,14.000200,0.000000
14.020904,14.019616,0.065918,0.000000,0.000000,0.019456,0.020001,689.000000,14.019656,0.000000
14.040909,14.039596,0.065918,0.000000,0.000000,0.019980,0.020005,690.000000,14.039640,0.000000
14.060910,14.059584,0.065918,0.000000,0.000000,0.019988,0.020000,691.000000,14.059624,0.000000
14.080915,14.080168,0.065918,0.000000,0.000000,0.020584,0.020007,692.000000,14.080208,0.000000
14.100922,14.099588,0.065918,0.000000,0.000000,0.019420,0.020006,693.000000,14.099628,0.000000
14.120930,14.119572,0.065918,0.000000,0.000000,0.019984,0.020007,694.000000,14.119616,0.000000
14.140935,14.139592,0.065918,0.000000,0.000000,0.020020,0.020006,695.000000,14.139632,0.000000
14.160942,14.160168,0.065918,0.000000,0.000000,0.020576,0.020007,696.000000,14.160208,0.000000
14.180943,14.180160,0.065918,0.000000,0.000000,0.019992,0.020003,697.000000,14.180200,0.000000
14.200950,14.200176,0.065918,0.000000,0.000000,0.020016,0.020004,698.000000,14.200216,0.000000
14.220950,14.219596,0.065918,0.000000,0.000000,0.019420,0.020001,699.000000,14.219636,0.000000
14.240958,14.239572,0.065918,0.000000,0.000000,0.019976,0.020008,700.000000,14.239616,0.000000
14.260962,14.259604,0.065918,0.000000,0.000000,0.020032,0.020004,701.000000,14.259644,0.000000
14.280966,14.279584,0.065918,0.000000,0.000000,0.019980,0.020003,702.000000,14.279624,0.000000
14.300968,14.300168,0.065918,0.000000,0.000000,0.020584,0.020002,703.000000,14.300208,0.000000
14.320971,14.320196,0.065918,0.000000,0.000000,0.020028,0.020003,704.000000,14.320236,0.000000
14.340977,14.339580,0.065918,0.000000,0.000000,0.019384,0.020006,705.000000,14.339616,0.000000
14.360984,14.359604,0.065918,0.000000,0.000000,0.020024,0.020008,706.000000,14.359640,0.000000
14.380987,14.379572,0.065918,0.000000,0.000000,0.019968,0.020002,707.000000,14.379624,0.000000
14.400991,14.399612,0.065918,0.000000,0.000000,0.020040,0.020005,708.000000,14.399652,0.000000
14.420999,14.419600,0.065918,0.000000,0.000000,0.019988,0.020008,709.000000,14.419640,0.000000
14.441006,14.440180,0.065918,0.000000,0.000000,0.020580,0.020007,710.000000,14.440220,0.000000
14.441015,14.461620,0.065918,0.000000,0.000000,0.021440,0.021643,711.000000,14.461660,0.000000
14.482651,14.481600,0.065918,0.000000,0.000000,0.019980,0.020001,712.000000,14.481636,0.000000
14.502655,14.501580,0.065918,0.000000,0.000000,0.019980,0.020004,713.000000,14.501624,0.000000
14.522655,14.521172,0.065918,0.000000,0.000000,0.019592,0.020000,714.000000,14.521212,0.000000
14.542662,14.541596,0.065918,0.000000,0.000000,0.020424,0.020007,715.000000,14.541632,0.000000
14.562668,14.561612,0.065918,0.000000,0.000000,0.020016,0.020007,716.000000,14.561648,0.000000
14.582673,14.581592,0.065918,0.000000,0.000000,0.019980,0.020004,717.000000,14.581632,0.000000
14.602677,14.601620,0.065918,0.000000,0.000000,0.020028,0.020004,718.000000,14.601660,0.000000
14.622682,14.621600,0.065918,0.000000,0.000000,0.019980,0.020005,719.000000,14.621640,0.000000
14.642689,14.641572,0.065918,0.000000,0.000000,0.019972,0.020007,720.000000,14.641616,0.000000
14.642697,14.662596,0.065918,0.000000,0.000000,0.021024,0.021048,721.000000,14.662636,0.000000
14.683738,14.682576,0.065918,0.000000,0.000000,0.019980,0.020001,722.000000,14.682616,0.000000
14.703738,14.702612,0.065918,0.000000,0.000000,0.020036,0.020001,723.000000,14.702652,0.000000
14.723744,14.722596,0.065918,0.000000,0.000000,0.019984,0.020006,724.000000,14.722640,0.000000
14.743747,14.742628,0.065918,0.000000,0.000000,0.020032,0.020002,725.000000,14.742668,0.000000
14.763754,14.762608,0.065918,0.000000,0.000000,0.019980,0.020010,726.000000,14.762648,0.000000
14.783758,14.782580,0.065918,0.000000,0.000000,0.019972,0.020001,727.000000,14.782624,0.000000
14.803762,14.802612,0.065918,0.000000,0.000000,0.020032,0.020004,728.000000,14.802652,0.000000
14.823762,14.822624,0.065918,0.000000,0.000000,0.020012,0.020001,729.000000,14.822664,0.000000
14.823771,14.846620,0.065918,0.000000,0.000000,0.023996,0.024011,730.000000,14.846660,0.000000
14.867775,14.866600,0.065918,0.000000,0.000000,0.019980,0.020001,731.000000,14.866636,0.000000
14.887780,14.886620,0.065918,0.000000,0.000000,0.020020,0.020005,732.000000,14.886660,0.000000
14.907787,14.906600,0.065918,0.000000,0.000000,0.019980,0.020007,733.000000,14.906636,0.000000
14.927787,14.926620,0.065918,0.000000,0.000000,0.020020,0.020000,734.000000,14.926660,0.000000
14.947783,14.946592,0.065918,0.000000,0.000000,0.019972,0.020000,735.000000,14.946628,0.000000
14.967790,14.966628,0.065918,0.000000,0.000000,0.020036,0.020003,736.000000,14.966664,0.000000
14.987792,14.986608,0.065918,0.000000,0.000000,0.019980,0.020002,737.000000,14.986648,0.000000
14.987800,15.014180,0.065918,0.000000,0.000000,0.027572,0.027267,738.000000,15.014220,0.000000
15.035066,15.034212,0.065918,0.000000,0.000000,0.020032,0.020008,739.000000,15.034248,0.000000
15.055070,15.054196,0.065918,0.000000,0.000000,0.019984,0.020003,740.000000,15.054232,0.000000
15.075076,15.074176,0.065918,0.000000,0.000000,0.019980,0.020006,741.000000,15.074216,0.000000
15.075084,15.096180,0.065918,0.000000,0.000000,0.022004,0.022550,742.000000,15.096220,0.000000
15.117628,15.116588,0.065918,0.000000,0.000000,0.020408,0.020003,743.000000,15.116628,0.000000
15.137634,15.136184,0.065918,0.000000,0.000000,0.019596,0.020005,744.000000,15.136224,0.000000
15.157638,15.156588,0.065918,0.000000,0.000000,0.020404,0.020005,745.000000,15.156628,0.000000
15.177645,15.176612,0.065918,0.000000,0.000000,0.020024,0.020007,746.000000,15.176652,0.000000
15.197652,15.196208,0.065918,0.000000,0.000000,0.019596,0.020007,747.000000,15.196248,0.000000
15.217653,15.216620,0.065918,0.000000,0.000000,0.020412,0.020000,748.000000,15.216660,0.000000
15.237658,15.236604,0.065918,0.000000,0.000000,0.019984,0.020005,749.000000,15.236640,0.000000
15.257659,15.256588,0.065918,0.000000,0.000000,0.019984,0.020002,750.000000,15.256632,0.000000
15.277662,15.276620,0.065918,0.000000,0.000000,0.020032,0.020003,751.000000,15.276660,0.000000
15.297666,15.296600,0.065918,0.000000,0.000000,0.019980,0.020004,752.000000,15.296640,0.000000
15.297675,15.329176,0.065918,0.000000,0.000000,0.032576,0.032816,753.000000,15.329216,0.000000
15.350487,15.349196,0.065918,0.000000,0.000000,0.020020,0.020004,754.000000,15.349236,0.000000
15.370491,15.369176,0.065918,0.000000,0.000000,0.019980,0.020005,755.000000,15.369216,0.000000
15.390498,15.389196,0.065918,0.000000,0.000000,0.020020,0.020006,756.000000,15.389236,0.000000
15.410505,15.409184,0.065918,0.000000,0.000000,0.019988,0.020007,757.000000,15.409224,0.000000
15.430511,15.429212,0.065918,0.000000,0.000000,0.020028,0.020007,758.000000,15.429248,0.000000
15.450512,15.449192,0.065918,0.000000,0.000000,0.019980,0.020001,759.000000,15.449232,0.000000
15.470518,15.469176,0.065918,0.000000,0.000000,0.019984,0.020006,760.000000,15.469216,0.000000
15.490524,15.489196,0.065918,0.000000,0.000000,0.020020,0.020006,761.000000,15.489232,0.000000
15.510528,15.509184,0.065918,0.000000,0.000000,0.019988,0.020003,762.000000,15.509224,0.000000
15.530535,15.529200,0.065918,0.000000,0.000000,0.020016,0.020007,763.000000,15.529240,0.000000
15.550534,15.549184,0.065918,0.000000,0.000000,0.019984,0.020000,764.000000,15.549224,0.000000
15.570542,15.569204,0.065918,0.000000,0.000000,0.020020,0.020007,765.000000,15.569240,0.000000
15.590549,15.589620,0.065918,0.000000,0.000000,0.020416,0.020007,766.000000,15.589660,0.000000
15.610552,15.609208,0.065918,0.000000,0.000000,0.019588,0.020003,767.000000,15.609248,0.000000
15.630551,15.629192,0.065918,0.000000,0.000000,0.019984,0.020000,768.000000,15.629232,0.000000
15.650557,15.649212,0.065918,0.000000,0.000000,0.020020,0.020005,769.000000,15.649252,0.000000
15.670557,15.669192,0.065918,0.000000,0.000000,0.019980,0.020000,770.000000,15.669232,0.000000
15.690557,15.689212,0.065918,0.000000,0.000000,0.020020,0.020000,771.000000,15.689252,0.000000
15.710558,15.709620,0.065918,0.000000,0.000000,0.020408,0.020002,772.000000,15.709660,0.000000
15.730561,15.729208,0.065918,0.000000,0.000000,0.019588,0.020003,773.000000,15.729252,0.000000
15.750564,15.749192,0.065918,0.000000,0.000000,0.019984,0.020002,774.000000,15.749232,0.000000
15.770571,15.769176,0.065918,0.000000,0.000000,0.019984,0.020007,775.000000,15.769216,0.000000
15.790578,15.789204,0.065918,0.000000,0.000000,0.020028,0.020007,776.000000,15.789244,0.000000
15.810584,15.809620,0.065918,0.000000,0.000000,0.020416,0.020007,777.000000,15.809660,0.000000
15.830590,15.829208,0.065918,0.000000,0.000000,0.019588,0.020010,778.000000,15.829248,0.000000
15.830603,15.863204,0.065918,0.000000,0.000000,0.033996,0.033699,779.000000,15.863244,0.000000
15.884297,15.883184,0.065918,0.000000,0.000000,0.019980,0.020003,780.000000,15.883224,0.000000
15.904298,15.903032,0.065918,0.000000,0.000000,0.019848,0.020002,781.000000,15.903072,0.000000
15.924299,15.923196,0.065918,0.000000,0.000000,0.020164,0.020000,782.000000,15.923236,0.000000
15.944298,15.943220,0.065918,0.000000,0.000000,0.020024,0.020000,783.000000,15.943268,0.000000
15.964298,15.963208,0.065918,0.000000,0.000000,0.019988,0.020003,784.000000,15.963248,0.000000
15.984303,15.983200,0.065918,0.000000,0.000000,0.019992,0.020002,785.000000,15.983240,0.000000
16.004306,16.003184,0.065918,0.000000,0.000000,0.019984,0.020003,786.000000,16.003224,0.000000
16.024313,16.023212,0.065918,0.000000,0.000000,0.020028,0.020006,787.000000,16.023252,0.000000
16.044314,16.043180,0.065918,0.000000,0.000000,0.019968,0.020001,788.000000,16.043220,0.000000
16.064319,16.063036,0.065918,0.000000,0.000000,0.019856,0.020006,789.000000,16.063080,0.000000
16.064328,16.083196,0.065918,0.000000,0.000000,0.020160,0.020017,790.000000,16.083236,0.000000
16.104339,16.103220,0.065918,0.000000,0.000000,0.020024,0.020002,791.000000,16.103256,0.000000
16.124345,16.123192,0.065918,0.000000,0.000000,0.019972,0.020006,792.000000,16.123228,0.000000
16.144352,16.143220,0.065918,0.000000,0.000000,0.020028,0.020007,793.000000,16.143256,0.000000
16.164357,16.163196,0.065918,0.000000,0.000000,0.019976,0.020006,794.000000,16.163232,0.000000
16.184365,16.183220,0.065918,0.000000,0.000000,0.020024,0.020007,795.000000,16.183256,0.000000
16.204366,16.203196,0.065918,0.000000,0.000000,0.019976,0.020002,796.000000,16.203232,0.000000
16.224373,16.223048,0.065918,0.000000,0.000000,0.019852,0.020006,797.000000,16.223088,0.000000
16.224381,16.246180,0.065918,0.000000,0.000000,0.023132,0.022733,798.000000,16.246220,0.000000
16.267111,16.266204,0.065918,0.000000,0.000000,0.020024,0.020006,799.000000,16.266244,0.000000
16.287113,16.286188,0.065918,0.000000,0.000000,0.019984,0.020002,800.000000,16.286224,0.000000
16.307116,16.306212,0.065918,0.000000,0.000000,0.020024,0.020003,801.000000,16.306252,0.000000
16.327117,16.326188,0.065918,0.000000,0.000000,0.019976,0.020000,802.000000,16.326232,0.000000
16.347120,16.346220,0.065918,0.000000,0.000000,0.020032,0.020003,803.000000,16.346260,0.000000
16.367124,16.366200,0.065918,0.000000,0.000000,0.019980,0.020004,804.000000,16.366240,0.000000
16.387126,16.386216,0.065918,0.000000,0.000000,0.020016,0.020003,805.000000,16.386256,0.000000
16.407130,16.406200,0.065918,0.000000,0.000000,0.019984,0.020003,806.000000,16.406240,0.000000
16.407138,16.427604,0.065918,0.000000,0.000000,0.021404,0.021672,807.000000,16.427640,0.000000
16.428810,16.448192,0.065918,0.000000,0.000000,0.020588,0.020852,808.000000,16.448228,0.000000
16.469660,16.468200,0.065918,0.000000,0.000000,0.020008,0.020006,809.000000,16.468240,0.000000
16.489663,16.488228,0.065918,0.000000,0.000000,0.020028,0.020004,810.000000,16.488264,0.000000
16.509670,16.508200,0.065918,0.000000,0.000000,0.019972,0.020006,811.000000,16.508240,0.000000
16.529672,16.528620,0.065918,0.000000,0.000000,0.020420,0.020002,812.000000,16.528660,0.000000
16.549679,16.548644,0.065918,0.000000,0.000000,0.020024,0.020008,813.000000,16.548684,0.000000
16.569682,16.568196,0.065918,0.000000,0.000000,0.019552,0.020002,814.000000,16.568232,0.000000
16.589681,16.588600,0.065918,0.000000,0.000000,0.020404,0.020000,815.000000,16.588644,0.000000
16.609681,16.608616,0.065918,0.000000,0.000000,0.020016,0.020000,816.000000,16.608656,0.000000
16.629688,16.628636,0.065918,0.000000,0.000000,0.020020,0.020011,817.000000,16.628676,0.000000
16.649699,16.648612,0.065918,0.000000,0.000000,0.019976,0.020006,818.000000,16.648648,0.000000
16.669704,16.668636,0.065918,0.000000,0.000000,0.020024,0.020005,819.000000,16.668672,0.000000
16.689709,16.688620,0.065918,0.000000,0.000000,0.019984,0.020006,820.000000,16.688656,0.000000
16.709712,16.708644,0.065918,0.000000,0.000000,0.020024,0.020003,821.000000,16.708684,0.000000
16.709721,16.730216,0.065918,0.000000,0.000000,0.021572,0.021470,822.000000,16.730256,0.000000
16.751188,16.750200,0.065918,0.000000,0.000000,0.019984,0.020005,823.000000,16.750240,0.000000
16.771187,16.770212,0.065918,0.000000,0.000000,0.020012,0.020000,824.000000,16.770248,0.000000
16.791188,16.790192,0.065918,0.000000,0.000000,0.019980,0.020001,825.000000,16.790232,0.000000
16.811196,16.810212,0.065918,0.000000,0.000000,0.020020,0.020007,826.000000,16.810248,0.000000
16.831200,16.830192,0.065918,0.000000,0.000000,0.019980,0.020010,827.000000,16.830232,0.000000
16.851207,16.850212,0.065918,0.000000,0.000000,0.020020,0.020002,828.000000,16.850248,0.000000
16.871208,16.870200,0.065918,0.000000,0.000000,0.019988,0.020000,829.000000,16.870240,0.000000
16.891210,16.890216,0.065918,0.000000,0.000000,0.020016,0.020002,830.000000,16.890256,0.000000
16.911216,16.910200,0.065918,0.000000,0.000000,0.019984,0.020006,831.000000,16.910240,0.000000
16.931220,16.930220,0.065918,0.000000,0.000000,0.020020,0.020005,832.000000,16.930260,0.000000
16.951228,16.950208,0.065918,0.000000,0.000000,0.019988,0.020007,833.000000,16.950248,0.000000
16.971228,16.970180,0.065918,0.000000,0.000000,0.019972,0.020001,834.000000,16.970224,0.000000
16.991231,16.990204,0.065918,0.000000,0.000000,0.020024,0.020002,835.000000,16.990244,0.000000
17.011233,17.010180,0.065918,0.000000,0.000000,0.019976,0.020002,836.000000,17.010224,0.000000
17.031227,17.030220,0.065918,0.000000,0.000000,0.020040,0.020000,837.000000,17.030260,0.000000
17.051233,17.050200,0.065918,0.000000,0.000000,0.019980,0.020000,838.000000,17.050240,0.000000
17.071238,17.070228,0.065918,0.000000,0.000000,0.020028,0.020005,839.000000,17.070268,0.000000
17.091239,17.090216,0.065918,0.000000,0.000000,0.019988,0.020002,840.000000,17.090256,0.000000
17.111247,17.110188,0.065918,0.000000,0.000000,0.019972,0.020007,841.000000,17.110228,0.000000
17.131251,17.130212,0.065918,0.000000,0.000000,0.020024,0.020004,842.000000,17.130252,0.000000
17.151258,17.150224,0.065918,0.000000,0.000000,0.020012,0.020008,843.000000,17.150264,0.000000
17.171265,17.170208,0.065918,0.000000,0.000000,0.019984,0.020006,844.000000,17.170248,0.000000
17.191270,17.190228,0.065918,0.000000,0.000000,0.020020,0.020005,845.000000,17.190264,0.000000
17.211272,17.210208,0.065918,0.000000,0.000000,0.019980,0.020002,846.000000,17.210248,0.000000
17.231273,17.230228,0.065918,0.000000,0.000000,0.020020,0.020001,847.000000,17.230268,0.000000
17.251275,17.250208,0.065918,0.000000,0.000000,0.019980,0.020002,848.000000,17.250248,0.000000
17.271278,17.270228,0.065918,0.000000,0.000000,0.020020,0.020003,849.000000,17.270268,0.000000
17.291285,17.290216,0.065918,0.000000,0.000000,0.019988,0.020007,850.000000,17.290256,0.000000
17.311290,17.310204,0.065918,0.000000,0.000000,0.019988,0.020005,851.000000,17.310240,0.000000
17.331293,17.330228,0.065918,0.000000,0.000000,0.020024,0.020004,852.000000,17.330268,0.000000
17.351295,17.350204,0.065918,0.000000,0.000000,0.019976,0.020001,853.000000,17.350248,0.000000
17.371294,17.370236,0.065918,0.000000,0.000000,0.020032,0.020000,854.000000,17.370276,0.000000
17.391295,17.390216,0.065918,0.000000,0.000000,0.019980,0.020000,855.000000,17.390256,0.000000
17.411295,17.410236,0.065918,0.000000,0.000000,0.020020,0.020000,856.000000,17.410272,0.000000
17.431295,17.430224,0.065918,0.000000,0.000000,0.019988,0.020001,857.000000,17.430264,0.000000
17.451298,17.450200,0.065918,0.000000,0.000000,0.019976,0.020002,858.000000,17.450236,0.000000
17.471305,17.470220,0.065918,0.000000,0.000000,0.020020,0.020007,859.000000,17.470260,0.000000
17.491306,17.490188,0.065918,0.000000,0.000000,0.019968,0.020001,860.000000,17.490228,0.000000
17.511309,17.510220,0.065918,0.000000,0.000000,0.020032,0.020003,861.000000,17.510260,0.000000
17.531141,17.531200,0.065918,0.000000,0.000000,0.020980,0.020838,862.000000,17.531240,0.000000
17.552147,17.551228,0.065918,0.000000,0.000000,0.020028,0.020001,863.000000,17.551264,0.000000
17.572153,17.571204,0.065918,0.000000,0.000000,0.019976,0.020006,864.000000,17.571240,0.000000
17.592156,17.591228,0.065918,0.000000,0.000000,0.020024,0.020002,865.000000,17.591268,0.000000
17.612161,17.611212,0.065918,0.000000,0.000000,0.019984,0.020006,866.000000,17.611248,0.000000
17.632162,17.631064,0.065918,0.000000,0.000000,0.019852,0.020001,867.000000,17.631104,0.000000
17.652165,17.651220,0.065918,0.000000,0.000000,0.020156,0.020003,868.000000,17.651264,0.000000
