t,tp,y,u,pot,dtp,dt,step,pct,ref
1.381048,1.380608,18.852539,100.000000,0.000000,0.020020,0.020004,69.000000,1.380648,0.000000
1.401051,1.400596,15.952148,100.000000,0.000000,0.019988,0.020003,70.000000,1.400636,0.000000
1.421054,1.420620,14.501953,100.000000,0.000000,0.020024,0.020003,71.000000,1.420660,0.000000
1.441056,1.440604,14.304199,100.000000,0.000000,0.019984,0.020002,72.000000,1.440644,0.000000
1.461060,1.460584,15.622559,100.000000,0.000000,0.019980,0.020004,73.000000,1.460628,0.000000
1.481066,1.480612,18.061523,100.000000,0.000000,0.020028,0.020006,74.000000,1.480652,0.000000
1.501067,1.500600,21.950684,100.000000,0.000000,0.019988,0.020001,75.000000,1.500644,0.000000
1.521074,1.520572,26.894531,100.000000,0.000000,0.019972,0.020007,76.000000,1.520616,0.000000
1.541080,1.540612,32.827148,100.000000,0.000000,0.020040,0.020007,77.000000,1.540652,0.000000
1.561088,1.560584,39.814453,100.000000,0.000000,0.019972,0.020007,78.000000,1.560624,0.000000
1.581091,1.580572,47.460938,100.000000,0.000000,0.019988,0.020003,79.000000,1.580620,0.000000
1.601096,1.600604,55.700684,100.000000,0.000000,0.020032,0.020005,80.000000,1.600644,0.000000
1.621101,1.620584,64.138184,100.000000,0.000000,0.019980,0.020005,81.000000,1.620628,0.000000
1.641103,1.640616,72.377930,100.000000,0.000000,0.020032,0.020019,82.000000,1.640656,0.000000
1.661125,1.660600,80.024414,100.000000,0.000000,0.019984,0.020005,83.000000,1.660644,0.000000
1.681128,1.680580,86.813965,100.000000,0.000000,0.019980,0.020003,84.000000,1.680620,0.000000
1.701130,1.700604,92.416992,100.000000,0.000000,0.020024,0.020002,85.000000,1.700644,0.000000
1.721135,1.720588,96.833496,100.000000,0.000000,0.019984,0.020005,86.000000,1.720628,0.000000
1.741138,1.740572,99.931641,100.000000,0.000000,0.019984,0.020003,87.000000,1.740620,0.000000
1.761138,1.760604,101.579590,100.000000,0.000000,0.020032,0.020000,88.000000,1.760644,0.000000
1.781141,1.780592,101.843262,100.000000,0.000000,0.019988,0.020003,89.000000,1.780636,0.000000
1.801148,1.800584,100.788574,100.000000,0.000000,0.019992,0.020007,90.000000,1.800628,0.000000
1.821151,1.820612,98.481445,100.000000,0.000000,0.020028,0.020003,91.000000,1.820652,0.000000
1.841152,1.840592,94.987793,100.000000,0.000000,0.019980,0.020001,92.000000,1.840636,0.000000
1.861159,1.860612,90.439453,100.000000,0.000000,0.020020,0.020008,93.000000,1.860652,0.000000
1.881166,1.880604,84.902344,100.000000,0.000000,0.019992,0.020006,94.000000,1.880644,0.000000
1.901173,1.900572,78.310547,100.000000,0.000000,0.019968,0.020007,95.000000,1.900616,0.000000
1.921173,1.920612,71.191406,100.000000,0.000000,0.020040,0.020001,96.000000,1.920652,0.000000
1.941179,1.940592,63.544922,100.000000,0.000000,0.019980,0.020005,97.000000,1.940636,0.000000
1.961180,1.960584,55.766602,100.000000,0.000000,0.019992,0.020002,98.000000,1.960628,0.000000
1.981186,1.980600,48.383789,100.000000,0.000000,0.020016,0.020006,99.000000,1.980640,0.000000
2.001191,2.000588,41.528320,100.000000,0.000000,0.019988,0.020004,100.000000,2.000628,0.000000
2.021191,2.020608,35.397949,0.000000,0.000000,0.020020,0.020000,101.000000,2.020648,0.000000
2.041195,2.040592,30.058594,0.000000,0.000000,0.019984,0.020004,102.000000,2.040632,0.000000
2.061197,2.060620,25.839844,0.000000,0.000000,0.020028,0.020002,103.000000,2.060660,0.000000
2.081201,2.080600,22.741699,0.000000,0.000000,0.019980,0.020005,104.000000,2.080640,0.000000
2.101209,2.100584,20.830078,0.000000,0.000000,0.019984,0.020008,105.000000,2.100624,0.000000
2.121215,2.120612,20.104980,0.000000,0.000000,0.020028,0.020005,106.000000,2.120652,0.000000
2.141217,2.140592,20.632324,0.000000,0.000000,0.019980,0.020003,107.000000,2.140632,0.000000
2.161219,2.160608,22.412109,0.000000,0.000000,0.020016,0.020001,108.000000,2.160648,0.000000
2.181221,2.180592,25.312500,0.000000,0.000000,0.019984,0.020002,109.000000,2.180632,0.000000
2.201227,2.200616,29.267578,0.000000,0.000000,0.020024,0.020006,110.000000,2.200656,0.000000
2.221227,2.220608,34.145508,0.000000,0.000000,0.019992,0.020000,111.000000,2.220648,0.000000
2.241231,2.240584,39.946289,0.000000,0.000000,0.019976,0.020005,112.000000,2.240624,0.000000
2.261232,2.260604,46.472168,0.000000,0.000000,0.020020,0.020000,113.000000,2.260644,0.000000
2.281239,2.280572,53.525391,0.000000,0.000000,0.019968,0.020008,114.000000,2.280616,0.000000
2.301239,2.300612,60.776367,0.000000,0.000000,0.020040,0.020000,115.000000,2.300652,0.000000
2.321247,2.320596,68.093262,0.000000,0.000000,0.019984,0.020008,116.000000,2.320636,0.000000
2.341253,2.340572,74.948730,0.000000,0.000000,0.019976,0.020005,117.000000,2.340616,0.000000
2.361258,2.360596,81.210938,0.000000,0.000000,0.020024,0.020006,118.000000,2.360644,0.000000
2.381266,2.380584,86.550293,0.000000,0.000000,0.019988,0.020008,119.000000,2.380624,0.000000
2.401268,2.400612,90.834961,0.000000,0.000000,0.020028,0.020001,120.000000,2.400652,0.000000
2.421274,2.420592,93.999023,0.000000,0.000000,0.019980,0.020010,121.000000,2.420632,0.000000
2.441278,2.440620,96.042480,0.000000,0.000000,0.020028,0.020000,122.000000,2.440660,0.000000
2.461284,2.460592,96.635742,0.000000,0.000000,0.019972,0.020006,123.000000,2.460632,0.000000
2.481281,2.480612,96.108398,0.000000,0.000000,0.020020,0.020002,124.000000,2.480652,0.000000
2.501283,2.500576,94.460449,0.000000,0.000000,0.019964,0.020000,125.000000,2.500624,0.000000
2.521290,2.520604,91.625977,0.000000,0.000000,0.020028,0.020004,126.000000,2.520644,0.000000
2.541296,2.540580,87.868652,0.000000,0.000000,0.019976,0.020007,127.000000,2.540624,0.000000
2.561297,2.560612,83.122559,0.000000,0.000000,0.020032,0.020000,128.000000,2.560652,0.000000
2.581304,2.580596,77.519531,0.000000,0.000000,0.019984,0.020007,129.000000,2.580632,0.000000
2.601305,2.600620,71.257324,0.000000,0.000000,0.020024,0.020002,130.000000,2.600660,0.000000
2.621313,2.620596,64.665527,0.000000,0.000000,0.019976,0.020007,131.000000,2.620636,0.000000
2.641317,2.640572,57.875977,0.000000,0.000000,0.019976,0.020004,132.000000,2.640616,0.000000
2.661317,2.660596,51.284180,0.000000,0.000000,0.020024,0.020023,133.000000,2.660636,0.000000
2.681340,2.680620,45.087891,0.000000,0.000000,0.020024,0.020001,134.000000,2.680660,0.000000
2.701341,2.700596,39.550781,0.000000,0.000000,0.019976,0.020000,135.000000,2.700640,0.000000
2.721343,2.720620,34.606934,0.000000,0.000000,0.020024,0.020002,136.000000,2.720660,0.000000
2.741346,2.740600,30.651855,0.000000,0.000000,0.019980,0.020003,137.000000,2.740640,0.000000
2.761349,2.760616,27.685547,0.000000,0.000000,0.020016,0.020003,138.000000,2.760656,0.000000
2.781352,2.780600,25.839844,0.000000,0.000000,0.019984,0.020003,139.000000,2.780640,0.000000
2.801352,2.800616,24.916992,0.000000,0.000000,0.020016,0.020000,140.000000,2.800656,0.000000
2.821352,2.820600,25.312500,0.000000,0.000000,0.019984,0.020000,141.000000,2.820640,0.000000
2.841352,2.840616,26.630859,0.000000,0.000000,0.020016,0.020001,142.000000,2.840656,0.000000
2.861357,2.860608,29.003906,0.000000,0.000000,0.019992,0.020004,143.000000,2.860648,0.000000
2.881360,2.880580,32.299805,0.000000,0.000000,0.019972,0.020003,144.000000,2.880624,0.000000
2.901360,2.900612,36.650391,0.000000,0.000000,0.020032,0.020001,145.000000,2.900652,0.000000
2.921362,2.920596,41.528320,0.000000,0.000000,0.019984,0.020001,146.000000,2.920636,0.000000
2.941363,2.940620,47.263184,0.000000,0.000000,0.020024,0.020001,147.000000,2.940660,0.000000
2.961363,2.960612,53.393555,0.000000,0.000000,0.019992,0.020000,148.000000,2.960648,0.000000
2.981368,2.980600,59.721680,0.000000,0.000000,0.019988,0.020006,149.000000,2.980640,0.000000
3.001371,3.000620,66.181641,0.000000,0.000000,0.020020,0.020002,150.000000,3.000668,0.000000
3.021372,3.020608,72.246094,0.000000,0.000000,0.019988,0.020001,151.000000,3.020648,0.000000
3.041379,3.040584,77.783203,0.000000,0.000000,0.019976,0.020007,152.000000,3.040624,0.000000
3.061383,3.060604,82.595215,0.000000,0.000000,0.020020,0.020005,153.000000,3.060644,0.000000
3.081391,3.080628,86.550293,0.000000,0.000000,0.020024,0.020007,154.000000,3.080668,0.000000
3.101391,3.100600,89.450684,0.000000,0.000000,0.019972,0.020000,155.000000,3.100640,0.000000
3.121391,3.120620,91.296387,0.000000,0.000000,0.020020,0.020000,156.000000,3.120660,0.000000
3.141397,3.140592,92.087402,0.000000,0.000000,0.019972,0.020006,157.000000,3.140632,0.000000
3.161402,3.160612,91.757812,0.000000,0.000000,0.020020,0.020005,158.000000,3.160652,0.000000
3.181408,3.180624,90.439453,0.000000,0.000000,0.020012,0.020007,159.000000,3.180664,0.000000
3.201416,3.200608,88.132324,0.000000,0.000000,0.019984,0.020007,160.000000,3.200648,0.000000
3.221421,3.220592,84.902344,0.000000,0.000000,0.019984,0.020005,161.000000,3.220632,0.000000
3.241422,3.240620,80.815430,0.000000,0.000000,0.020028,0.020001,162.000000,3.240660,0.000000
3.261428,3.260596,76.069336,0.000000,0.000000,0.019976,0.020006,163.000000,3.260636,0.000000
3.281430,3.280620,70.729980,0.000000,0.000000,0.020024,0.020003,164.000000,3.280660,0.000000
3.301436,3.300604,64.995117,0.000000,0.000000,0.019984,0.020005,165.000000,3.300644,0.000000
3.321441,3.320592,59.128418,0.000000,0.000000,0.019988,0.020005,166.000000,3.320632,0.000000
3.341445,3.340612,53.261719,0.000000,0.000000,0.020020,0.020005,167.000000,3.340652,0.000000
3.361446,3.360592,47.790527,0.000000,0.000000,0.019980,0.020001,168.000000,3.360632,0.000000
3.381451,3.380620,42.780762,0.000000,0.000000,0.020028,0.020005,169.000000,3.380660,0.000000
3.401447,3.400588,38.496094,0.000000,0.000000,0.019968,0.020000,170.000000,3.400632,0.000000
3.421456,3.420620,34.804688,0.000000,0.000000,0.020032,0.020005,171.000000,3.420660,0.000000
3.441464,3.440588,32.036133,0.000000,0.000000,0.019968,0.020007,172.000000,3.440632,0.000000
3.461464,3.460612,30.124512,0.000000,0.000000,0.020024,0.020000,173.000000,3.460652,0.000000
3.481468,3.480580,29.267578,0.000000,0.000000,0.019968,0.020004,174.000000,3.480624,0.000000
3.501471,3.500612,29.333496,0.000000,0.000000,0.020032,0.020003,175.000000,3.500652,0.000000
3.521477,3.520600,30.388184,0.000000,0.000000,0.019988,0.020006,176.000000,3.520640,0.000000
3.541477,3.540580,32.431641,0.000000,0.000000,0.019980,0.020000,177.000000,3.540624,0.000000
3.561478,3.560604,35.200195,0.000000,0.000000,0.020024,0.020001,178.000000,3.560644,0.000000
3.581478,3.580592,38.891602,0.000000,0.000000,0.019988,0.020000,179.000000,3.580632,0.000000
3.601480,3.600612,43.308105,0.000000,0.000000,0.020020,0.020002,180.000000,3.600652,0.000000
3.621486,3.620592,48.251953,0.000000,0.000000,0.019980,0.020007,181.000000,3.620632,0.000000
3.641493,3.640620,53.591309,0.000000,0.000000,0.020028,0.020006,182.000000,3.640668,0.000000
3.661498,3.660616,59.194336,0.000000,0.000000,0.019996,0.020005,183.000000,3.660656,0.000000
3.681499,3.680608,64.731445,0.000000,0.000000,0.019992,0.020002,184.000000,3.680648,0.000000
3.701499,3.700628,70.136719,0.000000,0.000000,0.020020,0.020000,185.000000,3.700668,0.000000
3.721503,3.720608,75.014648,0.000000,0.000000,0.019980,0.020003,186.000000,3.720648,0.000000
3.741507,3.740616,79.233398,0.000000,0.000000,0.020008,0.020004,187.000000,3.740656,0.000000
3.761510,3.760600,82.792969,0.000000,0.000000,0.019984,0.020003,188.000000,3.760640,0.000000
3.781517,3.780608,85.429688,0.000000,0.000000,0.020008,0.020007,189.000000,3.780648,0.000000
3.801521,3.800636,87.077637,0.000000,0.000000,0.020028,0.020004,190.000000,3.800676,0.000000
3.821525,3.821040,87.802734,0.000000,0.000000,0.020404,0.020005,191.000000,3.821080,0.000000
3.841528,3.840628,87.539062,0.000000,0.000000,0.019588,0.020002,192.000000,3.840668,0.000000
3.861535,3.860604,86.286621,0.000000,0.000000,0.019976,0.020008,193.000000,3.860640,0.000000
3.881537,3.880628,84.243164,0.000000,0.000000,0.020024,0.020001,194.000000,3.880668,0.000000
3.901539,3.900604,81.474609,0.000000,0.000000,0.019976,0.020002,195.000000,3.900640,0.000000
3.921544,3.920628,77.849121,0.000000,0.000000,0.020024,0.020005,196.000000,3.920668,0.000000
3.941547,3.940612,73.696289,0.000000,0.000000,0.019984,0.020004,197.000000,3.940648,0.000000
3.961554,3.960600,68.950195,0.000000,0.000000,0.019988,0.020007,198.000000,3.960640,0.000000
3.981557,3.980612,63.940430,0.000000,0.000000,0.020012,0.020002,199.000000,3.980652,0.000000
4.001561,4.000600,58.798828,0.000000,0.000000,0.019988,0.020004,200.000000,4.000640,0.000000
4.021562,4.020592,53.789062,0.000000,0.000000,0.019992,0.020001,201.000000,4.020632,0.000000
4.041562,4.040612,48.911133,0.000000,0.000000,0.020020,0.020000,202.000000,4.040648,0.000000
4.061566,4.060592,44.626465,0.000000,0.000000,0.019980,0.020005,203.000000,4.060632,0.000000
4.081573,4.080612,40.869141,0.000000,0.000000,0.020020,0.020006,204.000000,4.080648,0.000000
4.101576,4.100592,37.705078,0.000000,0.000000,0.019980,0.020003,205.000000,4.100632,0.000000
4.121582,4.120600,35.332031,0.000000,0.000000,0.020008,0.020007,206.000000,4.120640,0.000000
4.141589,4.140628,33.750000,0.000000,0.000000,0.020028,0.020007,207.000000,4.140668,0.000000
4.161596,4.160608,33.024902,0.000000,0.000000,0.019980,0.020007,208.000000,4.160648,0.000000
4.181601,4.180588,33.288574,0.000000,0.000000,0.019980,0.020004,209.000000,4.180632,0.000000
4.201607,4.200604,34.277344,0.000000,0.000000,0.020016,0.020006,210.000000,4.200644,0.000000
4.221613,4.220636,36.123047,0.000000,0.000000,0.020032,0.020006,211.000000,4.220676,0.000000
4.241614,4.240612,38.627930,0.000000,0.000000,0.019976,0.020001,212.000000,4.240648,0.000000
4.261615,4.260600,41.989746,0.000000,0.000000,0.019988,0.020001,213.000000,4.260640,0.000000
4.281622,4.280620,45.878906,0.000000,0.000000,0.020020,0.020008,214.000000,4.280668,0.000000
4.301628,4.300608,50.163574,0.000000,0.000000,0.019988,0.020005,215.000000,4.300648,0.000000
4.321628,4.320636,54.909668,0.000000,0.000000,0.020028,0.020000,216.000000,4.320676,0.000000
4.341628,4.340608,59.721680,0.000000,0.000000,0.019972,0.020000,217.000000,4.340648,0.000000
4.361628,4.360588,64.599609,0.000000,0.000000,0.019980,0.020000,218.000000,4.360632,0.000000
4.381635,4.380600,69.147949,0.000000,0.000000,0.020012,0.020007,219.000000,4.380640,0.000000
4.401636,4.400620,73.300781,0.000000,0.000000,0.020020,0.020001,220.000000,4.400660,0.000000
4.421641,4.420632,76.860352,0.000000,0.000000,0.020012,0.020005,221.000000,4.420672,0.000000
4.441646,4.440616,79.760742,0.000000,0.000000,0.019984,0.020005,222.000000,4.440656,0.000000
4.461646,4.460632,82.001953,0.000000,0.000000,0.020016,0.020001,223.000000,4.460672,0.000000
4.481651,4.480624,83.320312,0.000000,0.000000,0.019992,0.020004,224.000000,4.480664,0.000000
4.501655,4.500604,83.715820,0.000000,0.000000,0.019980,0.020006,225.000000,4.500640,0.000000
4.521659,4.520628,83.452148,0.000000,0.000000,0.020024,0.020002,226.000000,4.520668,0.000000
4.541663,4.541036,82.331543,0.000000,0.000000,0.020408,0.020004,227.000000,4.541076,0.000000
4.561663,4.560624,80.485840,0.000000,0.000000,0.019588,0.020000,228.000000,4.560664,0.000000
4.581668,4.581044,77.783203,0.000000,0.000000,0.020420,0.020006,229.000000,4.581084,0.000000
4.601674,4.600632,74.685059,0.000000,0.000000,0.019588,0.020005,230.000000,4.600672,0.000000
4.621674,4.620616,70.927734,0.000000,0.000000,0.019984,0.020000,231.000000,4.620656,0.000000
4.641680,4.640600,66.840820,0.000000,0.000000,0.019984,0.020006,232.000000,4.640640,0.000000
4.661680,4.660628,62.358398,0.000000,0.000000,0.020028,0.020001,233.000000,4.660668,0.000000
4.681688,4.681036,57.875977,0.000000,0.000000,0.020408,0.020007,234.000000,4.681072,0.000000
4.681696,4.702616,53.261719,0.000000,0.000000,0.021580,0.021541,235.000000,4.702656,0.000000
4.723231,4.722632,49.174805,0.000000,0.000000,0.020016,0.020002,236.000000,4.722672,0.000000
4.743231,4.742616,45.615234,0.000000,0.000000,0.019984,0.020000,237.000000,4.742656,0.000000
4.763236,4.762632,42.517090,0.000000,0.000000,0.020016,0.020006,238.000000,4.762672,0.000000
4.783240,4.782624,39.946289,0.000000,0.000000,0.019992,0.020003,239.000000,4.782664,0.000000
4.803245,4.802644,38.100586,0.000000,0.000000,0.020020,0.020005,240.000000,4.802680,0.000000
4.823249,4.822624,37.045898,0.000000,0.000000,0.019980,0.020004,241.000000,4.822664,0.000000
4.843251,4.842472,36.716309,0.000000,0.000000,0.019848,0.020002,242.000000,4.842512,0.000000
4.863258,4.862628,37.177734,0.000000,0.000000,0.020156,0.020008,243.000000,4.862668,0.000000
4.883260,4.882612,38.298340,0.000000,0.000000,0.019984,0.020001,244.000000,4.882648,0.000000
4.903261,4.902636,40.144043,0.000000,0.000000,0.020024,0.020001,245.000000,4.902676,0.000000
4.923261,4.922612,42.583008,0.000000,0.000000,0.019976,0.020000,246.000000,4.922648,0.000000
4.943264,4.942596,45.681152,0.000000,0.000000,0.019984,0.020003,247.000000,4.942640,0.000000
4.963269,4.962628,49.108887,0.000000,0.000000,0.020032,0.020005,248.000000,4.962668,0.000000
4.983275,4.982608,53.063965,0.000000,0.000000,0.019980,0.020006,249.000000,4.982648,0.000000
5.003279,5.002456,57.084961,0.000000,0.000000,0.019848,0.020004,250.000000,5.002496,0.000000
5.023285,5.022612,61.237793,0.000000,0.000000,0.020156,0.020007,251.000000,5.022652,0.000000
5.043289,5.042636,65.258789,0.000000,0.000000,0.020024,0.020003,252.000000,5.042676,0.000000
5.063296,5.062608,69.082031,0.000000,0.000000,0.019972,0.020007,253.000000,5.062648,0.000000
5.083298,5.082628,72.509766,0.000000,0.000000,0.020020,0.020002,254.000000,5.082668,0.000000
5.103301,5.102608,75.278320,0.000000,0.000000,0.019980,0.020003,255.000000,5.102648,0.000000
5.123305,5.122636,77.519531,0.000000,0.000000,0.020028,0.020004,256.000000,5.122676,0.000000
5.143306,5.142624,79.101562,0.000000,0.000000,0.019988,0.020001,257.000000,5.142664,0.000000
5.163310,5.162432,79.892578,0.000000,0.000000,0.019808,0.020004,258.000000,5.162476,0.000000
5.183315,5.182620,79.892578,0.000000,0.000000,0.020188,0.020010,259.000000,5.182660,0.000000
5.203326,5.202608,79.233398,0.000000,0.000000,0.019988,0.020006,260.000000,5.202648,0.000000
5.223327,5.222628,78.046875,0.000000,0.000000,0.020020,0.020001,261.000000,5.222668,0.000000
5.243327,5.242608,76.069336,0.000000,0.000000,0.019980,0.020000,262.000000,5.242648,0.000000
5.263332,5.262636,73.630371,0.000000,0.000000,0.020028,0.020005,263.000000,5.262684,0.000000
5.283336,5.282624,70.664062,0.000000,0.000000,0.019988,0.020004,264.000000,5.282664,0.000000
5.303343,5.302608,67.236328,0.000000,0.000000,0.019984,0.020007,265.000000,5.302648,0.000000
5.323343,5.322464,63.610840,0.000000,0.000000,0.019856,0.020000,266.000000,5.322504,0.000000
5.343343,5.342620,59.853516,0.000000,0.000000,0.020156,0.020000,267.000000,5.342660,0.000000
5.363350,5.362632,56.030273,0.000000,0.000000,0.020012,0.020007,268.000000,5.362672,0.000000
5.383350,5.382624,52.536621,0.000000,0.000000,0.019992,0.020000,269.000000,5.382664,0.000000
5.403352,5.402640,49.306641,0.000000,0.000000,0.020016,0.020002,270.000000,5.402680,0.000000
5.423356,5.422632,46.406250,0.000000,0.000000,0.019992,0.020004,271.000000,5.422672,0.000000
5.443356,5.442608,44.033203,0.000000,0.000000,0.019976,0.020000,272.000000,5.442648,0.000000
5.463362,5.462596,42.187500,0.000000,0.000000,0.019988,0.020006,273.000000,5.462640,0.000000
5.483365,5.482456,40.869141,0.000000,0.000000,0.019860,0.020003,274.000000,5.482496,0.000000
5.503364,5.502612,40.209961,0.000000,0.000000,0.020156,0.020000,275.000000,5.502652,0.000000
5.523372,5.522628,40.341797,0.000000,0.000000,0.020016,0.020007,276.000000,5.522668,0.000000
5.543376,5.542616,41.000977,0.000000,0.000000,0.019988,0.020004,277.000000,5.542656,0.000000
