t,tp,y,u,pot,dtp,dt,step,pct,ref
0.581161,0.581404,0.000000,100.000000,0.000000,0.020380,0.020002,29.000000,0.581448,0.000000
0.601169,0.601424,-0.065918,100.000000,0.000000,0.020020,0.020008,30.000000,0.601464,0.000000
0.621174,0.621416,-0.065918,100.000000,0.000000,0.019992,0.020004,31.000000,0.621456,0.000000
0.641176,0.641432,0.000000,100.000000,0.000000,0.020016,0.020002,32.000000,0.641476,0.000000
0.661180,0.661416,-0.065918,100.000000,0.000000,0.019984,0.020004,33.000000,0.661456,0.000000
0.681180,0.681440,0.000000,100.000000,0.000000,0.020024,0.020001,34.000000,0.681484,0.000000
0.701187,0.701432,-0.065918,100.000000,0.000000,0.019992,0.020006,35.000000,0.701472,0.000000
0.721188,0.721416,-0.065918,100.000000,0.000000,0.019984,0.020001,36.000000,0.721456,0.000000
0.741189,0.741396,-0.065918,100.000000,0.000000,0.019980,0.020001,37.000000,0.741440,0.000000
0.761190,0.761428,0.131836,100.000000,0.000000,0.020032,0.020001,38.000000,0.761468,0.000000
0.781195,0.781416,0.527344,100.000000,0.000000,0.019988,0.020005,39.000000,0.781456,0.000000
0.801197,0.801436,2.043457,100.000000,0.000000,0.020020,0.020002,40.000000,0.801480,0.000000
0.821204,0.821424,5.141602,100.000000,0.000000,0.019988,0.020007,41.000000,0.821464,0.000000
0.841206,0.841444,9.887695,100.000000,0.000000,0.020020,0.020002,42.000000,0.841492,0.000000
0.861211,0.861440,16.018066,100.000000,0.000000,0.019996,0.020005,43.000000,0.861480,0.000000
0.881216,0.881424,23.400879,100.000000,0.000000,0.019984,0.020005,44.000000,0.881464,0.000000
0.901216,0.901408,31.904297,100.000000,0.000000,0.019984,0.020001,45.000000,0.901448,0.000000
0.921224,0.921436,41.594238,100.000000,0.000000,0.020028,0.020007,46.000000,0.921476,0.000000
0.941230,0.941416,51.943359,100.000000,0.000000,0.019980,0.020006,47.000000,0.941456,0.000000
0.961234,0.961404,62.885742,100.000000,0.000000,0.019988,0.020005,48.000000,0.961448,0.000000
0.981242,0.981428,73.696289,100.000000,0.000000,0.020024,0.020007,49.000000,0.981468,0.000000
1.001245,1.001416,83.979492,100.000000,0.000000,0.019988,0.020003,50.000000,1.001456,0.000000
1.021245,1.021436,93.010254,100.000000,0.000000,0.020020,0.020001,51.000000,1.021476,0.000000
1.041249,1.041424,100.854492,100.000000,0.000000,0.019988,0.020004,52.000000,1.041464,0.000000
1.061252,1.061404,107.050781,100.000000,0.000000,0.019980,0.020002,53.000000,1.061448,0.000000
1.081253,1.081436,111.796875,100.000000,0.000000,0.020032,0.020001,54.000000,1.081476,0.000000
1.101260,1.101420,114.697266,100.000000,0.000000,0.019984,0.020007,55.000000,1.101460,0.000000
1.121261,1.121444,115.751953,100.000000,0.000000,0.020024,0.020001,56.000000,1.121484,0.000000
1.141268,1.141436,115.158691,100.000000,0.000000,0.019992,0.020007,57.000000,1.141476,0.000000
1.161274,1.161424,112.851562,100.000000,0.000000,0.019988,0.020006,58.000000,1.161464,0.000000
1.181281,1.181452,109.094238,100.000000,0.000000,0.020028,0.020007,59.000000,1.181492,0.000000
1.201286,1.201440,103.820801,100.000000,0.000000,0.019988,0.020005,60.000000,1.201480,0.000000
1.221287,1.221424,97.229004,100.000000,0.000000,0.019984,0.020004,61.000000,1.221464,0.000000
1.241295,1.241440,89.384766,100.000000,0.000000,0.020016,0.020006,62.000000,1.241484,0.000000
1.261300,1.261432,80.419922,100.000000,0.000000,0.019992,0.020004,63.000000,1.261472,0.000000
1.281304,1.281404,70.795898,100.000000,0.000000,0.019972,0.020004,64.000000,1.281448,0.000000
1.301309,1.301396,60.512695,100.000000,0.000000,0.019992,0.020005,65.000000,1.301440,0.000000
1.321315,1.321428,50.493164,100.000000,0.000000,0.020032,0.020006,66.000000,1.321468,0.000000
1.341321,1.341424,41.066895,100.000000,0.000000,0.019996,0.020006,67.000000,1.341464,0.000000
1.361323,1.361440,32.365723,100.000000,0.000000,0.020016,0.020002,68.000000,1.361484,0.000000
1.381324,1.381432,24.785156,100.000000,0.000000,0.019992,0.020001,69.000000,1.381472,0.000000
1.401329,1.401408,18.457031,100.000000,0.000000,0.019976,0.020005,70.000000,1.401452,0.000000
1.421332,1.421444,13.381348,100.000000,0.000000,0.020036,0.020003,71.000000,1.421484,0.000000
1.441333,1.441436,9.755859,100.000000,0.000000,0.019992,0.020001,72.000000,1.441476,0.000000
1.461340,1.461416,7.646484,100.000000,0.000000,0.019980,0.020007,73.000000,1.461456,0.000000
1.481344,1.481444,7.250977,100.000000,0.000000,0.020028,0.020004,74.000000,1.481492,0.000000
1.501344,1.501432,8.305664,100.000000,0.000000,0.019988,0.020001,75.000000,1.501472,0.000000
1.521350,1.521416,10.810547,100.000000,0.000000,0.019984,0.020006,76.000000,1.521456,0.000000
1.541356,1.541444,14.897461,100.000000,0.000000,0.020028,0.020005,77.000000,1.541484,0.000000
1.561362,1.561432,20.236816,100.000000,0.000000,0.019988,0.020006,78.000000,1.561472,0.000000
1.581366,1.581452,26.762695,100.000000,0.000000,0.020020,0.020005,79.000000,1.581492,0.000000
1.601372,1.601440,34.409180,100.000000,0.000000,0.019988,0.020006,80.000000,1.601480,0.000000
1.621379,1.621416,42.978516,100.000000,0.000000,0.019976,0.020006,81.000000,1.621456,0.000000
1.641384,1.641444,52.338867,100.000000,0.000000,0.020028,0.020005,82.000000,1.641484,0.000000
1.661386,1.661424,61.962891,100.000000,0.000000,0.019980,0.020002,83.000000,1.661464,0.000000
1.681388,1.681416,71.718750,100.000000,0.000000,0.019992,0.020002,84.000000,1.681456,0.000000
1.701393,1.701444,80.881348,100.000000,0.000000,0.020028,0.020005,85.000000,1.701484,0.000000
1.721399,1.721432,89.252930,100.000000,0.000000,0.019988,0.020006,86.000000,1.721472,0.000000
1.741404,1.741408,96.240234,100.000000,0.000000,0.019976,0.020005,87.000000,1.741452,0.000000
1.761406,1.761444,102.041016,100.000000,0.000000,0.020036,0.020002,88.000000,1.761484,0.000000
1.781412,1.781428,106.259766,100.000000,0.000000,0.019984,0.020006,89.000000,1.781468,0.000000
1.801416,1.801412,109.028320,100.000000,0.000000,0.019984,0.020004,90.000000,1.801456,0.000000
1.821422,1.821444,110.083008,100.000000,0.000000,0.020032,0.020006,91.000000,1.821484,0.000000
1.841425,1.841432,109.555664,100.000000,0.000000,0.019988,0.020004,92.000000,1.841472,0.000000
1.861427,1.861416,107.512207,100.000000,0.000000,0.019984,0.020001,93.000000,1.861456,0.000000
1.881429,1.881436,104.084473,100.000000,0.000000,0.020020,0.020002,94.000000,1.881476,0.000000
1.901432,1.901424,99.338379,100.000000,0.000000,0.019988,0.020004,95.000000,1.901464,0.000000
1.921438,1.921444,93.339844,100.000000,0.000000,0.020020,0.020005,96.000000,1.921484,0.000000
1.941441,1.941432,86.154785,100.000000,0.000000,0.019988,0.020003,97.000000,1.941472,0.000000
1.961448,1.961448,77.980957,100.000000,0.000000,0.020016,0.020007,98.000000,1.961492,0.000000
1.981452,1.981400,69.082031,100.000000,0.000000,0.019952,0.020004,99.000000,1.981448,0.000000
2.001452,2.001424,59.853516,100.000000,0.000000,0.020024,0.020000,100.000000,2.001468,0.000000
2.021454,2.021404,50.888672,0.000000,0.000000,0.019980,0.020002,101.000000,2.021452,0.000000
2.041456,2.041424,42.319336,0.000000,0.000000,0.020020,0.020002,102.000000,2.041464,0.000000
2.061462,2.061412,34.475098,0.000000,0.000000,0.019988,0.020006,103.000000,2.061452,0.000000
2.081465,2.081432,27.685547,0.000000,0.000000,0.020020,0.020004,104.000000,2.081472,0.000000
2.101467,2.101456,22.016602,0.000000,0.000000,0.020024,0.020001,105.000000,2.101496,0.000000
2.121467,2.121432,17.534180,0.000000,0.000000,0.019976,0.020001,106.000000,2.121476,0.000000
2.141470,2.141420,14.370117,0.000000,0.000000,0.019988,0.020002,107.000000,2.141460,0.000000
2.161470,2.161440,12.656250,0.000000,0.000000,0.020020,0.020000,108.000000,2.161480,0.000000
2.181471,2.181456,12.392578,0.000000,0.000000,0.020016,0.020001,109.000000,2.181492,0.000000
2.201472,2.201428,13.645020,0.000000,0.000000,0.019972,0.020001,110.000000,2.201468,0.000000
2.221479,2.221436,16.281738,0.000000,0.000000,0.020008,0.020007,111.000000,2.221476,0.000000
2.241483,2.241408,20.170898,0.000000,0.000000,0.019972,0.020004,112.000000,2.241452,0.000000
2.261485,2.261420,25.246582,0.000000,0.000000,0.020012,0.020003,113.000000,2.261460,0.000000
2.281488,2.281408,31.508789,0.000000,0.000000,0.019988,0.020003,114.000000,2.281452,0.000000
2.301491,2.301432,38.693848,0.000000,0.000000,0.020024,0.020002,115.000000,2.301468,0.000000
2.321495,2.321420,46.669922,0.000000,0.000000,0.019988,0.020005,116.000000,2.321460,0.000000
2.341501,2.341448,55.305176,0.000000,0.000000,0.020028,0.020005,117.000000,2.341488,0.000000
2.361505,2.361428,64.072266,0.000000,0.000000,0.019980,0.020004,118.000000,2.361468,0.000000
2.381507,2.381448,72.905273,0.000000,0.000000,0.020020,0.020002,119.000000,2.381488,0.000000
2.401508,2.401436,81.079102,0.000000,0.000000,0.019988,0.020001,120.000000,2.401476,0.000000
2.421510,2.421424,88.264160,0.000000,0.000000,0.019988,0.020003,121.000000,2.421464,0.000000
2.441516,2.441420,94.394531,0.000000,0.000000,0.019996,0.020005,122.000000,2.441460,0.000000
2.461517,2.461448,99.272461,0.000000,0.000000,0.020028,0.020001,123.000000,2.461488,0.000000
2.481522,2.481428,102.700195,0.000000,0.000000,0.019980,0.020006,124.000000,2.481468,0.000000
2.501526,2.501408,104.677734,0.000000,0.000000,0.019980,0.020003,125.000000,2.501452,0.000000
2.521532,2.521432,105.139160,0.000000,0.000000,0.020024,0.020006,126.000000,2.521468,0.000000
2.541536,2.541408,104.084473,0.000000,0.000000,0.019976,0.020004,127.000000,2.541452,0.000000
2.561538,2.561428,101.777344,0.000000,0.000000,0.020020,0.020003,128.000000,2.561468,0.000000
2.581539,2.581408,98.085938,0.000000,0.000000,0.019980,0.020000,129.000000,2.581452,0.000000
2.601540,2.601428,93.273926,0.000000,0.000000,0.020020,0.020001,130.000000,2.601468,0.000000
2.621543,2.621464,87.275391,0.000000,0.000000,0.020036,0.020004,131.000000,2.621504,0.000000
2.641548,2.641440,80.288086,0.000000,0.000000,0.019976,0.020004,132.000000,2.641480,0.000000
2.641556,2.661420,72.509766,0.000000,0.000000,0.019980,0.020047,133.000000,2.661460,0.000000
2.681598,2.681440,64.335938,0.000000,0.000000,0.020020,0.020004,134.000000,2.681480,0.000000
2.701600,2.701416,56.030273,0.000000,0.000000,0.019976,0.020001,135.000000,2.701460,0.000000
2.721601,2.721440,47.988281,0.000000,0.000000,0.020024,0.020001,136.000000,2.721480,0.000000
2.741604,2.741428,40.539551,0.000000,0.000000,0.019988,0.020004,137.000000,2.741468,0.000000
2.761612,2.761456,33.881836,0.000000,0.000000,0.020028,0.020007,138.000000,2.761496,0.000000
2.781616,2.781436,28.081055,0.000000,0.000000,0.019980,0.020004,139.000000,2.781476,0.000000
2.801620,2.801420,23.466797,0.000000,0.000000,0.019984,0.020004,140.000000,2.801460,0.000000
2.821619,2.821448,20.039062,0.000000,0.000000,0.020028,0.020000,141.000000,2.821488,0.000000
2.841620,2.841428,17.863770,0.000000,0.000000,0.019980,0.020000,142.000000,2.841468,0.000000
2.861623,2.861444,17.006836,0.000000,0.000000,0.020016,0.020003,143.000000,2.861484,0.000000
2.881625,2.881428,17.534180,0.000000,0.000000,0.019984,0.020002,144.000000,2.881468,0.000000
2.901632,2.901448,19.182129,0.000000,0.000000,0.020020,0.020007,145.000000,2.901484,0.000000
2.921638,2.921436,22.148438,0.000000,0.000000,0.019988,0.020006,146.000000,2.921476,0.000000
2.941641,2.941456,26.301270,0.000000,0.000000,0.020020,0.020003,147.000000,2.941492,0.000000
2.961646,2.961444,31.574707,0.000000,0.000000,0.019988,0.020005,148.000000,2.961484,0.000000
2.981648,2.981456,37.705078,0.000000,0.000000,0.020012,0.020002,149.000000,2.981496,0.000000
2.981656,3.002036,44.956055,0.000000,0.000000,0.020580,0.020464,150.000000,3.002076,0.000000
3.022112,3.022020,52.602539,0.000000,0.000000,0.019984,0.020000,151.000000,3.022060,0.000000
3.042116,3.042048,60.512695,0.000000,0.000000,0.020028,0.020004,152.000000,3.042088,0.000000
3.062116,3.062028,68.488770,0.000000,0.000000,0.019980,0.020000,153.000000,3.062068,0.000000
3.082118,3.082012,76.135254,0.000000,0.000000,0.019984,0.020003,154.000000,3.082052,0.000000
3.102125,3.102032,82.990723,0.000000,0.000000,0.020020,0.020006,155.000000,3.102068,0.000000
3.122128,3.122012,88.989258,0.000000,0.000000,0.019980,0.020003,156.000000,3.122052,0.000000
3.142132,3.142028,93.867188,0.000000,0.000000,0.020016,0.020004,157.000000,3.142068,0.000000
3.162138,3.162012,97.558594,0.000000,0.000000,0.019984,0.020006,158.000000,3.162052,0.000000
3.182140,3.182028,99.931641,0.000000,0.000000,0.020016,0.020002,159.000000,3.182068,0.000000
3.202145,3.202020,100.854492,0.000000,0.000000,0.019992,0.020005,160.000000,3.202060,0.000000
3.222147,3.222036,100.458984,0.000000,0.000000,0.020016,0.020002,161.000000,3.222076,0.000000
3.242148,3.242020,98.811035,0.000000,0.000000,0.019984,0.020001,162.000000,3.242060,0.000000
3.262151,3.262032,95.910645,0.000000,0.000000,0.020012,0.020003,163.000000,3.262072,0.000000
3.282151,3.282020,91.757812,0.000000,0.000000,0.019988,0.020000,164.000000,3.282060,0.000000
3.302151,3.302040,86.748047,0.000000,0.000000,0.020020,0.020000,165.000000,3.302080,0.000000
3.322152,3.322028,80.683594,0.000000,0.000000,0.019988,0.020001,166.000000,3.322068,0.000000
3.342159,3.342000,73.828125,0.000000,0.000000,0.019972,0.020007,167.000000,3.342044,0.000000
3.362162,3.362040,66.577148,0.000000,0.000000,0.020040,0.020003,168.000000,3.362080,0.000000
3.382168,3.382020,58.996582,0.000000,0.000000,0.019980,0.020006,169.000000,3.382060,0.000000
3.402169,3.402040,51.547852,0.000000,0.000000,0.020020,0.020001,170.000000,3.402080,0.000000
3.422173,3.422028,44.560547,0.000000,0.000000,0.019988,0.020004,171.000000,3.422068,0.000000
3.442178,3.442012,38.232422,0.000000,0.000000,0.019984,0.020005,172.000000,3.442052,0.000000
3.462181,3.462032,32.629395,0.000000,0.000000,0.020020,0.020003,173.000000,3.462072,0.000000
3.482181,3.482012,28.081055,0.000000,0.000000,0.019980,0.020001,174.000000,3.482052,0.000000
3.502182,3.502040,24.455566,0.000000,0.000000,0.020028,0.020000,175.000000,3.502080,0.000000
3.522181,3.522012,22.082520,0.000000,0.000000,0.019972,0.020000,176.000000,3.522052,0.000000
3.542183,3.542048,20.961914,0.000000,0.000000,0.020036,0.020002,177.000000,3.542088,0.000000
3.562187,3.562464,21.027832,0.000000,0.000000,0.020416,0.020003,178.000000,3.562504,0.000000
3.582193,3.582008,22.280273,0.000000,0.000000,0.019544,0.020007,179.000000,3.582044,0.000000
3.602196,3.602024,24.653320,0.000000,0.000000,0.020016,0.020002,180.000000,3.602064,0.000000
3.622203,3.622000,28.212891,0.000000,0.000000,0.019976,0.020007,181.000000,3.622044,0.000000
3.642210,3.642024,32.695312,0.000000,0.000000,0.020024,0.020007,182.000000,3.642064,0.000000
3.662214,3.662012,38.166504,0.000000,0.000000,0.019988,0.020004,183.000000,3.662052,0.000000
3.682213,3.682040,44.428711,0.000000,0.000000,0.020028,0.020000,184.000000,3.682080,0.000000
3.702214,3.702028,51.284180,0.000000,0.000000,0.019988,0.020000,185.000000,3.702068,0.000000
3.722217,3.722008,58.469238,0.000000,0.000000,0.019980,0.020003,186.000000,3.722052,0.000000
3.742223,3.742464,66.049805,0.000000,0.000000,0.020456,0.020007,187.000000,3.742504,0.000000
3.762231,3.762016,72.905273,0.000000,0.000000,0.019552,0.020007,188.000000,3.762056,0.000000
3.782236,3.782028,79.497070,0.000000,0.000000,0.020012,0.020005,189.000000,3.782068,0.000000
3.802238,3.802012,85.100098,0.000000,0.000000,0.019984,0.020002,190.000000,3.802052,0.000000
3.822245,3.822020,89.846191,0.000000,0.000000,0.020008,0.020007,191.000000,3.822060,0.000000
3.842247,3.842040,93.471680,0.000000,0.000000,0.020020,0.020002,192.000000,3.842080,0.000000
3.862253,3.862456,95.910645,0.000000,0.000000,0.020416,0.020006,193.000000,3.862496,0.000000
3.882257,3.882472,97.031250,0.000000,0.000000,0.020016,0.020004,194.000000,3.882508,0.000000
3.902257,3.902460,96.965332,0.000000,0.000000,0.019988,0.020000,195.000000,3.902500,0.000000
3.922262,3.922016,95.581055,0.000000,0.000000,0.019556,0.020006,196.000000,3.922056,0.000000
3.942262,3.942032,93.076172,0.000000,0.000000,0.020016,0.020000,197.000000,3.942072,0.000000
3.962270,3.962440,89.384766,0.000000,0.000000,0.020408,0.020007,198.000000,3.962480,0.000000
3.982277,3.982032,84.902344,0.000000,0.000000,0.019592,0.020007,199.000000,3.982076,0.000000
4.002281,4.002020,79.562988,0.000000,0.000000,0.019988,0.020004,200.000000,4.002060,0.000000
4.022285,4.022428,73.234863,0.000000,0.000000,0.020408,0.020004,201.000000,4.022472,0.000000
4.042289,4.042456,66.643066,0.000000,0.000000,0.020028,0.020005,202.000000,4.042504,0.000000
4.062290,4.062452,59.787598,0.000000,0.000000,0.019996,0.020000,203.000000,4.062492,0.000000
4.082291,4.082436,52.998047,0.000000,0.000000,0.019984,0.020001,204.000000,4.082476,0.000000
4.102298,4.102472,46.604004,0.000000,0.000000,0.020036,0.020008,205.000000,4.102512,0.000000
4.122306,4.122452,40.605469,0.000000,0.000000,0.019980,0.020007,206.000000,4.122492,0.000000
4.142308,4.142468,35.529785,0.000000,0.000000,0.020016,0.020002,207.000000,4.142508,0.000000
4.162314,4.162460,31.245117,0.000000,0.000000,0.019992,0.020006,208.000000,4.162500,0.000000
4.182317,4.182432,27.949219,0.000000,0.000000,0.019972,0.020003,209.000000,4.182476,0.000000
4.202320,4.202456,25.708008,0.000000,0.000000,0.020024,0.020004,210.000000,4.202496,0.000000
4.222321,4.222436,24.521484,0.000000,0.000000,0.019980,0.020001,211.000000,4.222476,0.000000
4.242328,4.242472,24.521484,0.000000,0.000000,0.020036,0.020006,212.000000,4.242512,0.000000
4.262328,4.262456,25.708008,0.000000,0.000000,0.019984,0.020000,213.000000,4.262496,0.000000
4.282331,4.282432,27.817383,0.000000,0.000000,0.019976,0.020003,214.000000,4.282476,0.000000
4.302331,4.302464,30.981445,0.000000,0.000000,0.020032,0.020000,215.000000,4.302504,0.000000
4.322335,4.322452,35.068359,0.000000,0.000000,0.019988,0.020005,216.000000,4.322492,0.000000
4.342342,4.342424,40.078125,0.000000,0.000000,0.019972,0.020006,217.000000,4.342472,0.000000
4.362343,4.362456,45.812988,0.000000,0.000000,0.020032,0.020001,218.000000,4.362496,0.000000
4.382347,4.382480,52.075195,0.000000,0.000000,0.020024,0.020004,219.000000,4.382520,0.000000
4.402351,4.402460,58.666992,0.000000,0.000000,0.019980,0.020004,220.000000,4.402500,0.000000
4.422358,4.422444,65.258789,0.000000,0.000000,0.019984,0.020007,221.000000,4.422484,0.000000
4.442362,4.442464,71.652832,0.000000,0.000000,0.020020,0.020004,222.000000,4.442500,0.000000
4.462364,4.462444,77.651367,0.000000,0.000000,0.019980,0.020003,223.000000,4.462484,0.000000
4.482365,4.482460,82.792969,0.000000,0.000000,0.020016,0.020000,224.000000,4.482500,0.000000
4.502371,4.502452,87.143555,0.000000,0.000000,0.019992,0.020006,225.000000,4.502492,0.000000
4.522376,4.522472,90.373535,0.000000,0.000000,0.020020,0.020006,226.000000,4.522508,0.000000
4.542380,4.542460,92.548828,0.000000,0.000000,0.019988,0.020006,227.000000,4.542500,0.000000
4.562386,4.562444,93.603516,0.000000,0.000000,0.019984,0.020007,228.000000,4.562484,0.000000
4.582389,4.582472,93.471680,0.000000,0.000000,0.020028,0.020002,229.000000,4.582512,0.000000
4.602392,4.602448,92.285156,0.000000,0.000000,0.019976,0.020002,230.000000,4.602488,0.000000
4.622393,4.622432,90.043945,0.000000,0.000000,0.019984,0.020002,231.000000,4.622476,0.000000
4.642402,4.642456,86.748047,0.000000,0.000000,0.020024,0.020009,232.000000,4.642496,0.000000
4.662407,4.662480,82.727051,0.000000,0.000000,0.020024,0.020002,233.000000,4.662520,0.000000
4.682407,4.682456,77.783203,0.000000,0.000000,0.019976,0.020000,234.000000,4.682500,0.000000
4.702413,4.702444,72.246094,0.000000,0.000000,0.019988,0.020007,235.000000,4.702484,0.000000
4.722418,4.722464,66.181641,0.000000,0.000000,0.020020,0.020004,236.000000,4.722504,0.000000
4.742420,4.742476,60.051270,0.000000,0.000000,0.020012,0.020002,237.000000,4.742516,0.000000
4.762426,4.762460,53.920898,0.000000,0.000000,0.019984,0.020007,238.000000,4.762500,0.000000
4.762435,4.783472,47.724609,0.000000,0.000000,0.021012,0.020842,239.000000,4.783508,0.000000
4.803269,4.803452,42.385254,0.000000,0.000000,0.019980,0.020001,240.000000,4.803492,0.000000
4.823277,4.823040,37.836914,0.000000,0.000000,0.019588,0.020008,241.000000,4.823080,0.000000
4.843283,4.843456,33.750000,0.000000,0.000000,0.020416,0.020005,242.000000,4.843496,0.000000
4.863289,4.863468,30.783691,0.000000,0.000000,0.020012,0.020007,243.000000,4.863508,0.000000
4.883293,4.883460,28.872070,0.000000,0.000000,0.019992,0.020004,244.000000,4.883500,0.000000
4.903301,4.903480,27.817383,0.000000,0.000000,0.020020,0.020007,245.000000,4.903520,0.000000
4.903309,4.923468,27.817383,0.000000,0.000000,0.019988,0.020088,246.000000,4.923508,0.000000
4.943393,4.943432,28.872070,0.000000,0.000000,0.019964,0.020006,247.000000,4.943480,0.000000
4.963399,4.963464,30.849609,0.000000,0.000000,0.020032,0.020007,248.000000,4.963504,0.000000
4.983399,4.983440,33.881836,0.000000,0.000000,0.019976,0.020000,249.000000,4.983480,0.000000
5.003408,5.003464,37.705078,0.000000,0.000000,0.020024,0.020006,250.000000,5.003504,0.000000
5.023409,5.023432,42.319336,0.000000,0.000000,0.019968,0.020001,251.000000,5.023484,0.000000
5.043415,5.043472,47.592773,0.000000,0.000000,0.020040,0.020006,252.000000,5.043512,0.000000
5.063421,5.063460,53.261719,0.000000,0.000000,0.019988,0.020006,253.000000,5.063500,0.000000
5.083426,5.083476,59.260254,0.000000,0.000000,0.020016,0.020006,254.000000,5.083516,0.000000
5.103432,5.103468,65.258789,0.000000,0.000000,0.019992,0.020005,255.000000,5.103508,0.000000
5.103440,5.124480,71.323242,0.000000,0.000000,0.021012,0.020886,256.000000,5.124516,0.000000
5.144317,5.144028,76.464844,0.000000,0.000000,0.019548,0.020000,257.000000,5.144064,0.000000
5.164323,5.164064,81.145020,0.000000,0.000000,0.020036,0.020005,258.000000,5.164104,0.000000
5.184324,5.184040,84.902344,0.000000,0.000000,0.019976,0.020001,259.000000,5.184076,0.000000
5.204331,5.204016,87.802734,0.000000,0.000000,0.019976,0.020007,260.000000,5.204060,0.000000
5.224338,5.224040,89.648438,0.000000,0.000000,0.020024,0.020007,261.000000,5.224080,0.000000
5.244340,5.244456,90.439453,0.000000,0.000000,0.020416,0.020002,262.000000,5.244496,0.000000
5.264341,5.264440,90.175781,0.000000,0.000000,0.019984,0.020001,263.000000,5.264484,0.000000
5.284345,5.284464,88.857422,0.000000,0.000000,0.020024,0.020004,264.000000,5.284504,0.000000
5.304347,5.304452,86.682129,0.000000,0.000000,0.019988,0.020002,265.000000,5.304492,0.000000
5.324347,5.324044,83.583984,0.000000,0.000000,0.019592,0.020000,266.000000,5.324084,0.000000
5.344352,5.344456,79.628906,0.000000,0.000000,0.020412,0.020005,267.000000,5.344496,0.000000
5.364356,5.364488,75.014648,0.000000,0.000000,0.020032,0.020004,268.000000,5.364528,0.000000
5.384357,5.384468,69.873047,0.000000,0.000000,0.019980,0.020001,269.000000,5.384508,0.000000
5.404358,5.404452,64.335938,0.000000,0.000000,0.019984,0.020001,270.000000,5.404492,0.000000
5.424358,5.424468,58.798828,0.000000,0.000000,0.020016,0.020000,271.000000,5.424508,0.000000
5.444359,5.444448,53.261719,0.000000,0.000000,0.019980,0.020001,272.000000,5.444492,0.000000
5.464363,5.464464,47.988281,0.000000,0.000000,0.020016,0.020004,273.000000,5.464500,0.000000
5.484365,5.484440,43.242188,0.000000,0.000000,0.019976,0.020002,274.000000,5.484484,0.000000
5.504366,5.504456,39.155273,0.000000,0.000000,0.020016,0.020001,275.000000,5.504492,0.000000
5.524373,5.524480,35.727539,0.000000,0.000000,0.020024,0.020007,276.000000,5.524520,0.000000
5.544376,5.544468,33.156738,0.000000,0.000000,0.019988,0.020003,277.000000,5.544508,0.000000
