t,tp,y,u,pot,dtp,dt,step,pct,ref
0.460612,0.440400,92.548828,100.000000,0.000000,0.019984,0.020001,22.000000,0.440440,0.000000
0.480616,0.460988,100.524902,100.000000,0.000000,0.020588,0.020004,23.000000,0.461028,0.000000
0.500619,0.480404,106.589355,100.000000,0.000000,0.019416,0.020004,24.000000,0.480444,0.000000
0.520627,0.500416,111.401367,100.000000,0.000000,0.020012,0.020008,25.000000,0.500460,0.000000
0.540631,0.520416,114.499512,100.000000,0.000000,0.020000,0.020003,26.000000,0.520456,0.000000
0.560637,0.540400,115.883789,100.000000,0.000000,0.019984,0.020007,27.000000,0.540440,0.000000
0.580638,0.560392,115.554199,100.000000,0.000000,0.019992,0.020000,28.000000,0.560432,0.000000
0.600644,0.580420,113.642578,100.000000,0.000000,0.020028,0.020006,29.000000,0.580460,0.000000
0.620651,0.600416,110.214844,100.000000,0.000000,0.019996,0.020007,30.000000,0.600456,0.000000
0.640652,0.620412,105.205078,100.000000,0.000000,0.019996,0.020001,31.000000,0.620452,0.000000
0.660652,0.640400,98.942871,100.000000,0.000000,0.019988,0.020000,32.000000,0.640440,0.000000
0.680656,0.660380,91.296387,100.000000,0.000000,0.019980,0.020004,33.000000,0.660428,0.000000
0.700660,0.680420,82.595215,100.000000,0.000000,0.020040,0.020004,34.000000,0.680460,0.000000
0.720666,0.700416,73.037109,100.000000,0.000000,0.019996,0.020007,35.000000,0.700456,0.000000
0.740670,0.720400,62.885742,100.000000,0.000000,0.019984,0.020003,36.000000,0.720440,0.000000
0.740678,0.741400,52.272949,100.000000,0.000000,0.021000,0.021009,37.000000,0.741440,0.000000
0.781682,0.761428,42.714844,100.000000,0.000000,0.020028,0.020003,38.000000,0.761468,0.000000
0.801684,0.781424,33.815918,100.000000,0.000000,0.019996,0.020002,39.000000,0.781464,0.000000
0.821688,0.801976,25.905762,100.000000,0.000000,0.020552,0.020004,40.000000,0.802016,0.000000
0.841688,0.821392,19.511719,100.000000,0.000000,0.019416,0.020000,41.000000,0.821436,0.000000
0.861691,0.841416,14.238281,100.000000,0.000000,0.020024,0.020003,42.000000,0.841460,0.000000
0.881695,0.861408,10.283203,100.000000,0.000000,0.019992,0.020004,43.000000,0.861448,0.000000
0.901697,0.881428,7.976074,100.000000,0.000000,0.020020,0.020002,44.000000,0.881468,0.000000
0.921701,0.901416,7.185059,100.000000,0.000000,0.019988,0.020004,45.000000,0.901456,0.000000
0.941703,0.921396,7.976074,100.000000,0.000000,0.019980,0.020002,46.000000,0.921436,0.000000
0.961709,0.941992,10.415039,100.000000,0.000000,0.020596,0.020006,47.000000,0.942032,0.000000
0.981714,0.961984,14.238281,100.000000,0.000000,0.019992,0.020005,48.000000,0.962024,0.000000
1.001718,0.981964,19.379883,100.000000,0.000000,0.019980,0.020004,49.000000,0.982016,0.000000
1.021722,1.001392,25.576172,100.000000,0.000000,0.019428,0.020004,50.000000,1.001440,0.000000
1.041725,1.022004,33.090820,100.000000,0.000000,0.020612,0.020003,51.000000,1.022052,0.000000
1.061726,1.041984,41.528320,100.000000,0.000000,0.019980,0.020001,52.000000,1.042024,0.000000
1.081726,1.061984,50.756836,100.000000,0.000000,0.020000,0.020000,53.000000,1.062024,0.000000
1.101731,1.082016,60.446777,100.000000,0.000000,0.020032,0.020005,54.000000,1.082064,0.000000
1.121732,1.102008,70.202637,100.000000,0.000000,0.019992,0.020001,55.000000,1.102056,0.000000
1.141738,1.121992,79.431152,100.000000,0.000000,0.019984,0.020006,56.000000,1.122032,0.000000
1.161741,1.141980,87.868652,100.000000,0.000000,0.019988,0.020003,57.000000,1.142024,0.000000
1.181742,1.161412,94.987793,100.000000,0.000000,0.019432,0.020001,58.000000,1.161452,0.000000
1.201748,1.181424,101.052246,100.000000,0.000000,0.020012,0.020006,59.000000,1.181468,0.000000
1.221752,1.201996,105.798340,100.000000,0.000000,0.020572,0.020004,60.000000,1.202044,0.000000
1.241753,1.221424,108.896484,100.000000,0.000000,0.019428,0.020001,61.000000,1.221464,0.000000
1.261753,1.241980,110.346680,100.000000,0.000000,0.020556,0.020000,62.000000,1.242020,0.000000
1.281759,1.261408,110.280762,100.000000,0.000000,0.019428,0.020006,63.000000,1.261448,0.000000
1.301759,1.282000,108.698730,100.000000,0.000000,0.020592,0.020000,64.000000,1.282052,0.000000
1.321766,1.302000,105.732422,100.000000,0.000000,0.020000,0.020007,65.000000,1.302048,0.000000
1.341770,1.321992,101.315918,100.000000,0.000000,0.019992,0.020004,66.000000,1.322032,0.000000
1.361771,1.341992,95.581055,100.000000,0.000000,0.020000,0.020001,67.000000,1.342032,0.000000
1.361779,1.363860,88.066406,100.000000,0.000000,0.021868,0.022041,68.000000,1.363904,0.000000
1.403817,1.384020,79.958496,100.000000,0.000000,0.020160,0.020005,69.000000,1.384068,0.000000
1.423820,1.404016,71.059570,100.000000,0.000000,0.019996,0.020003,70.000000,1.404064,0.000000
1.443826,1.424000,61.962891,100.000000,0.000000,0.019984,0.020006,71.000000,1.424048,0.000000
1.463832,1.444000,52.734375,100.000000,0.000000,0.020000,0.020006,72.000000,1.444048,0.000000
1.483837,1.464024,44.033203,100.000000,0.000000,0.020024,0.020006,73.000000,1.464072,0.000000
1.503840,1.483988,35.991211,100.000000,0.000000,0.019964,0.020002,74.000000,1.484032,0.000000
1.523842,1.504016,29.003906,100.000000,0.000000,0.020028,0.020002,75.000000,1.504064,0.000000
1.543847,1.523844,23.005371,100.000000,0.000000,0.019828,0.020005,76.000000,1.523888,0.000000
1.563850,1.544004,18.193359,100.000000,0.000000,0.020160,0.020003,77.000000,1.544052,0.000000
1.583851,1.563992,14.765625,100.000000,0.000000,0.019988,0.020001,78.000000,1.564032,0.000000
1.603858,1.584020,12.656250,100.000000,0.000000,0.020028,0.020007,79.000000,1.584068,0.000000
1.623862,1.604016,11.997070,100.000000,0.000000,0.019996,0.020005,80.000000,1.604064,0.000000
1.643868,1.624004,12.919922,100.000000,0.000000,0.019988,0.020005,81.000000,1.624052,0.000000
1.663873,1.644000,15.095215,100.000000,0.000000,0.019996,0.020005,82.000000,1.644048,0.000000
1.683875,1.663984,18.588867,100.000000,0.000000,0.019984,0.020002,83.000000,1.664032,0.000000
1.703882,1.683856,23.269043,100.000000,0.000000,0.019872,0.020007,84.000000,1.683896,0.000000
1.723886,1.704028,29.267578,100.000000,0.000000,0.020172,0.020004,85.000000,1.704076,0.000000
1.743887,1.724016,36.123047,100.000000,0.000000,0.019988,0.020001,86.000000,1.724064,0.000000
1.763893,1.744008,43.901367,100.000000,0.000000,0.019992,0.020006,87.000000,1.744056,0.000000
1.783896,1.763988,52.338867,100.000000,0.000000,0.019980,0.020003,88.000000,1.764032,0.000000
1.803903,1.784028,61.171875,100.000000,0.000000,0.020040,0.020007,89.000000,1.784076,0.000000
1.823904,1.804016,69.938965,100.000000,0.000000,0.019988,0.020001,90.000000,1.804064,0.000000
1.843907,1.824016,78.376465,100.000000,0.000000,0.020000,0.020003,91.000000,1.824064,0.000000
1.863913,1.843836,85.825195,100.000000,0.000000,0.019820,0.020006,92.000000,1.843876,0.000000
1.863921,1.863992,92.548828,100.000000,0.000000,0.020156,0.020076,93.000000,1.864036,0.000000
1.903990,1.884028,97.888184,100.000000,0.000000,0.020036,0.020001,94.000000,1.884076,0.000000
1.923995,1.904024,101.909180,100.000000,0.000000,0.019996,0.020005,95.000000,1.904072,0.000000
1.943998,1.924028,104.545898,100.000000,0.000000,0.020004,0.020003,96.000000,1.924076,0.000000
1.944006,1.945032,105.798340,100.000000,0.000000,0.021004,0.020908,97.000000,1.945080,0.000000
1.984912,1.965024,105.468750,100.000000,0.000000,0.019992,0.020006,98.000000,1.965080,0.000000
2.004917,1.985032,103.623047,100.000000,0.000000,0.020008,0.020006,99.000000,1.985080,0.000000
2.024923,2.004996,100.524902,100.000000,0.000000,0.019964,0.020006,100.000000,2.005044,0.000000
2.044928,2.025028,96.108398,0.000000,0.000000,0.020032,0.020004,101.000000,2.025076,0.000000
2.064934,2.045020,90.571289,0.000000,0.000000,0.019992,0.020006,102.000000,2.045060,0.000000
2.084939,2.065036,83.913574,0.000000,0.000000,0.020016,0.020005,103.000000,2.065076,0.000000
2.104946,2.085020,76.464844,0.000000,0.000000,0.019984,0.020011,104.000000,2.085060,0.000000
2.124910,2.105028,68.356934,0.000000,0.000000,0.020008,0.020009,105.000000,2.105068,0.000000
2.144963,2.125012,59.919434,0.000000,0.000000,0.019984,0.020004,106.000000,2.125052,0.000000
2.164970,2.145028,51.679688,0.000000,0.000000,0.020016,0.020007,107.000000,2.145068,0.000000
2.184976,2.165012,43.835449,0.000000,0.000000,0.019984,0.020006,108.000000,2.165052,0.000000
2.204978,2.185032,36.716309,0.000000,0.000000,0.020020,0.020002,109.000000,2.185072,0.000000
2.224979,2.205012,30.454102,0.000000,0.000000,0.019980,0.020001,110.000000,2.205052,0.000000
2.244980,2.225032,25.180664,0.000000,0.000000,0.020020,0.020001,111.000000,2.225072,0.000000
2.264983,2.245012,21.159668,0.000000,0.000000,0.019980,0.020003,112.000000,2.245052,0.000000
2.284984,2.265032,18.325195,0.000000,0.000000,0.020020,0.020002,113.000000,2.265072,0.000000
2.304992,2.285020,16.940918,0.000000,0.000000,0.019988,0.020007,114.000000,2.285060,0.000000
2.324995,2.305048,16.875000,0.000000,0.000000,0.020028,0.020003,115.000000,2.305088,0.000000
2.344998,2.325028,18.061523,0.000000,0.000000,0.019980,0.020003,116.000000,2.325068,0.000000
2.365005,2.345004,20.566406,0.000000,0.000000,0.019976,0.020008,117.000000,2.345044,0.000000
2.385008,2.365028,24.125977,0.000000,0.000000,0.020024,0.020002,118.000000,2.365068,0.000000
2.405007,2.385012,28.872070,0.000000,0.000000,0.019984,0.020000,119.000000,2.385052,0.000000
2.425010,2.405032,34.672852,0.000000,0.000000,0.020020,0.020002,120.000000,2.405068,0.000000
2.445011,2.425012,41.264648,0.000000,0.000000,0.019980,0.020001,121.000000,2.425052,0.000000
2.445019,2.447016,49.438477,0.000000,0.000000,0.022004,0.022296,122.000000,2.447052,0.000000
2.487307,2.467000,57.348633,0.000000,0.000000,0.019984,0.020000,123.000000,2.467044,0.000000
2.507310,2.487024,65.390625,0.000000,0.000000,0.020024,0.020003,124.000000,2.487060,0.000000
2.527317,2.507440,73.300781,0.000000,0.000000,0.020416,0.020007,125.000000,2.507480,0.000000
2.547324,2.527464,80.551758,0.000000,0.000000,0.020024,0.020008,126.000000,2.527504,0.000000
2.567328,2.547048,86.813965,0.000000,0.000000,0.019584,0.020003,127.000000,2.547088,0.000000
2.587333,2.567464,92.351074,0.000000,0.000000,0.020416,0.020005,128.000000,2.567504,0.000000
2.607340,2.587440,96.569824,0.000000,0.000000,0.019976,0.020007,129.000000,2.587480,0.000000
2.627341,2.607028,99.470215,0.000000,0.000000,0.019588,0.020001,130.000000,2.607068,0.000000
2.647348,2.627440,101.118164,0.000000,0.000000,0.020412,0.020007,131.000000,2.627480,0.000000
2.667351,2.647464,101.381836,0.000000,0.000000,0.020024,0.020004,132.000000,2.647504,0.000000
2.687358,2.667448,100.327148,0.000000,0.000000,0.019984,0.020006,133.000000,2.667488,0.000000
2.707360,2.687436,97.954102,0.000000,0.000000,0.019988,0.020002,134.000000,2.687476,0.000000
2.727366,2.707020,94.526367,0.000000,0.000000,0.019584,0.020006,135.000000,2.707060,0.000000
2.747366,2.727428,89.780273,0.000000,0.000000,0.020408,0.020000,136.000000,2.727472,0.000000
2.767371,2.747456,84.111328,0.000000,0.000000,0.020028,0.020005,137.000000,2.747496,0.000000
2.787371,2.767040,77.651367,0.000000,0.000000,0.019584,0.020000,138.000000,2.767080,0.000000
2.807374,2.787448,70.400391,0.000000,0.000000,0.020408,0.020003,139.000000,2.787484,0.000000
2.827381,2.807460,62.753906,0.000000,0.000000,0.020012,0.020007,140.000000,2.807500,0.000000
2.847381,2.827444,55.173340,0.000000,0.000000,0.019984,0.020000,141.000000,2.827484,0.000000
2.867387,2.847452,47.856445,0.000000,0.000000,0.020008,0.020006,142.000000,2.847492,0.000000
2.887389,2.867052,41.198730,0.000000,0.000000,0.019600,0.020002,143.000000,2.867092,0.000000
2.907392,2.887036,35.200195,0.000000,0.000000,0.019984,0.020003,144.000000,2.887076,0.000000
2.927394,2.907448,29.926758,0.000000,0.000000,0.020412,0.020002,145.000000,2.907488,0.000000
2.927402,2.931048,25.180664,0.000000,0.000000,0.023600,0.023576,146.000000,2.931088,0.000000
2.970977,2.951024,22.478027,0.000000,0.000000,0.019976,0.020007,147.000000,2.951064,0.000000
2.990983,2.971048,20.895996,0.000000,0.000000,0.020024,0.020006,148.000000,2.971088,0.000000
3.010983,2.991032,20.698242,0.000000,0.000000,0.019984,0.020000,149.000000,2.991068,0.000000
3.030988,3.011056,21.687012,0.000000,0.000000,0.020024,0.020005,150.000000,3.011096,0.000000
3.050991,3.031032,23.796387,0.000000,0.000000,0.019976,0.020004,151.000000,3.031076,0.000000
3.070994,3.051016,26.960449,0.000000,0.000000,0.019984,0.020002,152.000000,3.051060,0.000000
3.090994,3.071048,31.245117,0.000000,0.000000,0.020032,0.020000,153.000000,3.071088,0.000000
3.091002,3.091968,36.716309,0.000000,0.000000,0.020920,0.021342,154.000000,3.092008,0.000000
3.112344,3.113068,43.242188,0.000000,0.000000,0.021100,0.021053,155.000000,3.113108,0.000000
3.153395,3.133480,50.097656,0.000000,0.000000,0.020412,0.020006,156.000000,3.133516,0.000000
3.173400,3.153460,57.216797,0.000000,0.000000,0.019980,0.020005,157.000000,3.153500,0.000000
3.193406,3.173488,64.467773,0.000000,0.000000,0.020028,0.020006,158.000000,3.173528,0.000000
3.193414,3.195056,72.114258,0.000000,0.000000,0.021568,0.021900,159.000000,3.195096,0.000000
3.235310,3.215028,78.706055,0.000000,0.000000,0.019972,0.020004,160.000000,3.215068,0.000000
3.255311,3.235056,84.506836,0.000000,0.000000,0.020028,0.020001,161.000000,3.235096,0.000000
3.275315,3.255028,89.450684,0.000000,0.000000,0.019972,0.020005,162.000000,3.255068,0.000000
3.295317,3.275064,93.339844,0.000000,0.000000,0.020036,0.020001,163.000000,3.275104,0.000000
3.315319,3.295040,95.976562,0.000000,0.000000,0.019976,0.020002,164.000000,3.295076,0.000000
3.335325,3.315064,97.360840,0.000000,0.000000,0.020024,0.020006,165.000000,3.315104,0.000000
3.355331,3.335040,97.558594,0.000000,0.000000,0.019976,0.020011,166.000000,3.335076,0.000000
3.375343,3.355064,96.372070,0.000000,0.000000,0.020024,0.020007,167.000000,3.355104,0.000000
3.395345,3.375040,94.130859,0.000000,0.000000,0.019976,0.020002,168.000000,3.375076,0.000000
3.415351,3.395024,90.769043,0.000000,0.000000,0.019984,0.020006,169.000000,3.395068,0.000000
3.435353,3.415056,86.352539,0.000000,0.000000,0.020032,0.020002,170.000000,3.415096,0.000000
3.455358,3.435464,80.947266,0.000000,0.000000,0.020408,0.020008,171.000000,3.435504,0.000000
3.475361,3.455068,74.882812,0.000000,0.000000,0.019604,0.020000,172.000000,3.455108,0.000000
3.495362,3.475036,68.291016,0.000000,0.000000,0.019968,0.020001,173.000000,3.475076,0.000000
3.515362,3.495064,61.303711,0.000000,0.000000,0.020028,0.020000,174.000000,3.495104,0.000000
3.535366,3.515036,54.448242,0.000000,0.000000,0.019972,0.020004,175.000000,3.515076,0.000000
3.555370,3.535056,47.856445,0.000000,0.000000,0.020020,0.020005,176.000000,3.535096,0.000000
3.575377,3.555460,41.726074,0.000000,0.000000,0.020404,0.020006,177.000000,3.555500,0.000000
3.595380,3.575476,36.386719,0.000000,0.000000,0.020016,0.020003,178.000000,3.575516,0.000000
3.615383,3.595460,31.904297,0.000000,0.000000,0.019984,0.020003,179.000000,3.595500,0.000000
3.635387,3.615476,28.278809,0.000000,0.000000,0.020016,0.020004,180.000000,3.615516,0.000000
3.655388,3.635032,25.839844,0.000000,0.000000,0.019556,0.020001,181.000000,3.635072,0.000000
3.675393,3.655064,24.389648,0.000000,0.000000,0.020032,0.020006,182.000000,3.655104,0.000000
3.695399,3.675480,24.125977,0.000000,0.000000,0.020416,0.020005,183.000000,3.675520,0.000000
3.715405,3.695448,25.048828,0.000000,0.000000,0.019968,0.020006,184.000000,3.695496,0.000000
3.735405,3.715480,27.026367,0.000000,0.000000,0.020032,0.020000,185.000000,3.715520,0.000000
3.755410,3.735464,30.124512,0.000000,0.000000,0.019984,0.020005,186.000000,3.735500,0.000000
3.775417,3.755488,34.079590,0.000000,0.000000,0.020024,0.020007,187.000000,3.755528,0.000000
3.795424,3.775456,38.891602,0.000000,0.000000,0.019968,0.020007,188.000000,3.775508,0.000000
3.795432,3.797052,44.956055,0.000000,0.000000,0.021596,0.021546,189.000000,3.797092,0.000000
3.836973,3.817064,51.152344,0.000000,0.000000,0.020012,0.020003,190.000000,3.817100,0.000000
3.856973,3.837052,57.744141,0.000000,0.000000,0.019988,0.020000,191.000000,3.837092,0.000000
3.876977,3.857068,64.335938,0.000000,0.000000,0.020016,0.020005,192.000000,3.857108,0.000000
3.896984,3.877052,70.795898,0.000000,0.000000,0.019984,0.020006,193.000000,3.877092,0.000000
3.916989,3.897072,76.794434,0.000000,0.000000,0.020020,0.020005,194.000000,3.897108,0.000000
3.936994,3.917060,82.133789,0.000000,0.000000,0.019988,0.020005,195.000000,3.917100,0.000000
3.956996,3.937072,86.616211,0.000000,0.000000,0.020012,0.020002,196.000000,3.937108,0.000000
3.977003,3.957068,90.175781,0.000000,0.000000,0.019996,0.020007,197.000000,3.957108,0.000000
3.997006,3.977080,92.614746,0.000000,0.000000,0.020012,0.020003,198.000000,3.977120,0.000000
4.017009,3.997068,93.999023,0.000000,0.000000,0.019988,0.020006,199.000000,3.997108,0.000000
4.037014,4.017044,94.130859,0.000000,0.000000,0.019976,0.020002,200.000000,4.017088,0.000000
4.057015,4.037072,93.142090,0.000000,0.000000,0.020028,0.020001,201.000000,4.037112,0.000000
4.077016,4.057048,91.032715,0.000000,0.000000,0.019976,0.020001,202.000000,4.057092,0.000000
4.097017,4.077072,87.934570,0.000000,0.000000,0.020024,0.020001,203.000000,4.077112,0.000000
4.117020,4.097052,83.913574,0.000000,0.000000,0.019980,0.020007,204.000000,4.097092,0.000000
4.137025,4.117080,79.101562,0.000000,0.000000,0.020028,0.020001,205.000000,4.117120,0.000000
4.157029,4.137060,73.564453,0.000000,0.000000,0.019980,0.020004,206.000000,4.137100,0.000000
4.177036,4.157080,67.368164,0.000000,0.000000,0.020020,0.020007,207.000000,4.157116,0.000000
4.197042,4.177048,61.171875,0.000000,0.000000,0.019968,0.020006,208.000000,4.177092,0.000000
4.217047,4.197080,54.909668,0.000000,0.000000,0.020032,0.020008,209.000000,4.197116,0.000000
4.237052,4.217068,48.911133,0.000000,0.000000,0.019988,0.020002,210.000000,4.217108,0.000000
4.257056,4.237084,43.374023,0.000000,0.000000,0.020016,0.020005,211.000000,4.237124,0.000000
4.277057,4.257076,38.496094,0.000000,0.000000,0.019992,0.020000,212.000000,4.257116,0.000000
4.297057,4.277040,34.343262,0.000000,0.000000,0.019964,0.020000,213.000000,4.277084,0.000000
4.317053,4.297072,31.179199,0.000000,0.000000,0.020032,0.020000,214.000000,4.297112,0.000000
4.337063,4.317040,28.872070,0.000000,0.000000,0.019968,0.020006,215.000000,4.317084,0.000000
4.357064,4.337072,27.685547,0.000000,0.000000,0.020032,0.020001,216.000000,4.337112,0.000000
4.377071,4.357048,27.487793,0.000000,0.000000,0.019976,0.020007,217.000000,4.357092,0.000000
4.397076,4.377088,28.344727,0.000000,0.000000,0.020040,0.020005,218.000000,4.377128,0.000000
4.417079,4.397068,30.190430,0.000000,0.000000,0.019980,0.020003,219.000000,4.397108,0.000000
4.417087,4.418088,33.090820,0.000000,0.000000,0.021020,0.021099,220.000000,4.418128,0.000000
4.458180,4.438068,36.914062,0.000000,0.000000,0.019980,0.020002,221.000000,4.438108,0.000000
4.478185,4.458080,41.396484,0.000000,0.000000,0.020012,0.020005,222.000000,4.458116,0.000000
4.498184,4.478068,46.472168,0.000000,0.000000,0.019988,0.020000,223.000000,4.478108,0.000000
4.518185,4.498084,52.009277,0.000000,0.000000,0.020016,0.020000,224.000000,4.498124,0.000000
4.538187,4.518060,57.875977,0.000000,0.000000,0.019976,0.020002,225.000000,4.518100,0.000000
4.558187,4.538080,63.874512,0.000000,0.000000,0.020020,0.020000,226.000000,4.538116,0.000000
4.578192,4.558068,69.741211,0.000000,0.000000,0.019988,0.020005,227.000000,4.558108,0.000000
4.578200,4.579076,75.476074,0.000000,0.000000,0.021008,0.021120,228.000000,4.579116,0.000000
4.619315,4.599060,80.222168,0.000000,0.000000,0.019984,0.020003,229.000000,4.599100,0.000000
4.639322,4.619080,84.177246,0.000000,0.000000,0.020020,0.020007,230.000000,4.619120,0.000000
4.659326,4.639060,87.341309,0.000000,0.000000,0.019980,0.020004,231.000000,4.639100,0.000000
4.679331,4.659080,89.450684,0.000000,0.000000,0.020020,0.020005,232.000000,4.659120,0.000000
4.699331,4.679068,90.571289,0.000000,0.000000,0.019988,0.020000,233.000000,4.679108,0.000000
4.719332,4.699088,90.703125,0.000000,0.000000,0.020020,0.020001,234.000000,4.699136,0.000000
4.739336,4.719076,89.648438,0.000000,0.000000,0.019988,0.020004,235.000000,4.719116,0.000000
4.759339,4.739104,87.670898,0.000000,0.000000,0.020028,0.020003,236.000000,4.739144,0.000000
4.779341,4.759084,84.770508,0.000000,0.000000,0.019980,0.020002,237.000000,4.759124,0.000000
4.779349,4.780060,80.815430,0.000000,0.000000,0.020976,0.020596,238.000000,4.780100,0.000000
4.819940,4.800080,76.333008,0.000000,0.000000,0.020020,0.020003,239.000000,4.800120,0.000000
4.839942,4.819924,71.257324,0.000000,0.000000,0.019844,0.020002,240.000000,4.819972,0.000000
4.859942,4.840088,65.720215,0.000000,0.000000,0.020164,0.020000,241.000000,4.840128,0.000000
4.879944,4.860068,59.985352,0.000000,0.000000,0.019980,0.020002,242.000000,4.860108,0.000000
4.899951,4.880084,54.448242,0.000000,0.000000,0.020016,0.020007,243.000000,4.880124,0.000000
4.919956,4.900064,49.108887,0.000000,0.000000,0.019980,0.020005,244.000000,4.900108,0.000000
4.939958,4.920088,44.165039,0.000000,0.000000,0.020024,0.020002,245.000000,4.920124,0.000000
4.959965,4.940064,39.880371,0.000000,0.000000,0.019976,0.020007,246.000000,4.940108,0.000000
4.979971,4.960088,36.254883,0.000000,0.000000,0.020024,0.020007,247.000000,4.960128,0.000000
4.999976,4.979904,33.552246,0.000000,0.000000,0.019816,0.020005,248.000000,4.979944,0.000000
5.019979,5.000088,31.706543,0.000000,0.000000,0.020184,0.020002,249.000000,5.000128,0.000000
5.039980,5.020076,30.717773,0.000000,0.000000,0.019988,0.020002,250.000000,5.020116,0.000000
5.059987,5.040096,30.849609,0.000000,0.000000,0.020020,0.020006,251.000000,5.040144,0.000000
5.079994,5.060092,31.772461,0.000000,0.000000,0.019996,0.020007,252.000000,5.060132,0.000000
5.099997,5.080076,33.618164,0.000000,0.000000,0.019984,0.020003,253.000000,5.080116,0.000000
5.119998,5.100104,36.386719,0.000000,0.000000,0.020028,0.020001,254.000000,5.100144,0.000000
5.140003,5.120084,39.880371,0.000000,0.000000,0.019980,0.020005,255.000000,5.120124,0.000000
5.160007,5.139932,44.033203,0.000000,0.000000,0.019848,0.020004,256.000000,5.139968,0.000000
5.180012,5.160080,48.779297,0.000000,0.000000,0.020148,0.020005,257.000000,5.160120,0.000000
5.200019,5.180092,53.920898,0.000000,0.000000,0.020012,0.020007,258.000000,5.180132,0.000000
5.220020,5.200076,59.194336,0.000000,0.000000,0.019984,0.020003,259.000000,5.200116,0.000000
5.240025,5.220092,64.599609,0.000000,0.000000,0.020016,0.020006,260.000000,5.220132,0.000000
5.260029,5.240072,69.873047,0.000000,0.000000,0.019980,0.020001,261.000000,5.240116,0.000000
5.280033,5.260096,74.619141,0.000000,0.000000,0.020024,0.020004,262.000000,5.260136,0.000000
5.300034,5.280072,78.837891,0.000000,0.000000,0.019976,0.020001,263.000000,5.280116,0.000000
5.320033,5.299924,82.265625,0.000000,0.000000,0.019852,0.020003,264.000000,5.299964,0.000000
5.340038,5.320080,84.968262,0.000000,0.000000,0.020156,0.020001,265.000000,5.320120,0.000000
5.360035,5.340104,86.748047,0.000000,0.000000,0.020024,0.020002,266.000000,5.340144,0.000000
5.380041,5.360092,87.604980,0.000000,0.000000,0.019988,0.020001,267.000000,5.360132,0.000000
5.400047,5.380120,87.407227,0.000000,0.000000,0.020028,0.020006,268.000000,5.380160,0.000000
5.420052,5.400100,86.352539,0.000000,0.000000,0.019980,0.020005,269.000000,5.400140,0.000000
5.440052,5.420084,84.440918,0.000000,0.000000,0.019984,0.020000,270.000000,5.420124,0.000000
5.460056,5.440104,81.738281,0.000000,0.000000,0.020020,0.020004,271.000000,5.440140,0.000000
5.480062,5.459948,78.178711,0.000000,0.000000,0.019844,0.020006,272.000000,5.459996,0.000000
5.500063,5.480112,73.959961,0.000000,0.000000,0.020164,0.020001,273.000000,5.480152,0.000000
5.520070,5.500100,69.345703,0.000000,0.000000,0.019988,0.020007,274.000000,5.500140,0.000000
5.540073,5.520120,64.335938,0.000000,0.000000,0.020020,0.020003,275.000000,5.520156,0.000000
5.560076,5.540108,59.194336,0.000000,0.000000,0.019988,0.020003,276.000000,5.540148,0.000000
5.580083,5.560092,54.184570,0.000000,0.000000,0.019984,0.020007,277.000000,5.560132,0.000000
