t,tp,y,u,pot,dtp,dt,step,pct,ref
0.420063,0.400008,92.416992,100.000000,0.000000,0.019992,0.020004,20.000000,0.400048,0.000000
0.440067,0.420032,100.261230,100.000000,0.000000,0.020024,0.020004,21.000000,0.420072,0.000000
0.460072,0.440024,106.787109,100.000000,0.000000,0.019992,0.020005,22.000000,0.440064,0.000000
0.480075,0.460008,111.665039,100.000000,0.000000,0.019984,0.020003,23.000000,0.460048,0.000000
0.500076,0.480044,114.960938,100.000000,0.000000,0.020036,0.020001,24.000000,0.480084,0.000000
0.520081,0.500032,116.411133,100.000000,0.000000,0.019988,0.020005,25.000000,0.500072,0.000000
0.540088,0.520016,116.147461,100.000000,0.000000,0.019984,0.020007,26.000000,0.520056,0.000000
0.560093,0.540044,114.235840,100.000000,0.000000,0.020028,0.020005,27.000000,0.540084,0.000000
0.580097,0.560032,110.742188,100.000000,0.000000,0.019988,0.020004,28.000000,0.560072,0.000000
0.600101,0.580012,105.798340,100.000000,0.000000,0.019980,0.020005,29.000000,0.580052,0.000000
0.620103,0.600044,99.470215,100.000000,0.000000,0.020032,0.020001,30.000000,0.600084,0.000000
0.640105,0.620028,91.823730,100.000000,0.000000,0.019984,0.020002,31.000000,0.620072,0.000000
0.660106,0.640016,83.056641,100.000000,0.000000,0.019988,0.020001,32.000000,0.640056,0.000000
0.680105,0.660016,73.300781,100.000000,0.000000,0.020000,0.020000,33.000000,0.660056,0.000000
0.700110,0.680008,63.083496,100.000000,0.000000,0.019992,0.020004,34.000000,0.680048,0.000000
0.720116,0.700044,52.866211,100.000000,0.000000,0.020036,0.020006,35.000000,0.700084,0.000000
0.740118,0.720024,43.110352,100.000000,0.000000,0.019980,0.020002,36.000000,0.720064,0.000000
0.760119,0.740016,34.145508,100.000000,0.000000,0.019992,0.020001,37.000000,0.740056,0.000000
0.780124,0.760040,26.367188,100.000000,0.000000,0.020024,0.020005,38.000000,0.760080,0.000000
0.800125,0.780032,19.577637,100.000000,0.000000,0.019992,0.020002,39.000000,0.780072,0.000000
0.820127,0.800016,14.238281,100.000000,0.000000,0.019984,0.020002,40.000000,0.800056,0.000000
0.840135,0.820016,10.151367,100.000000,0.000000,0.020000,0.020008,41.000000,0.820056,0.000000
0.860143,0.840032,7.712402,100.000000,0.000000,0.020016,0.020007,42.000000,0.840072,0.000000
0.880145,0.860024,6.855469,100.000000,0.000000,0.019992,0.020002,43.000000,0.860064,0.000000
0.900149,0.880052,7.514648,100.000000,0.000000,0.020028,0.020005,44.000000,0.880092,0.000000
0.920151,0.900032,9.624023,100.000000,0.000000,0.019980,0.020001,45.000000,0.900072,0.000000
0.940157,0.920020,13.249512,100.000000,0.000000,0.019988,0.020006,46.000000,0.920060,0.000000
0.960159,0.940016,18.259277,100.000000,0.000000,0.019996,0.020002,47.000000,0.940056,0.000000
0.980159,0.960052,24.389648,100.000000,0.000000,0.020036,0.020001,48.000000,0.960092,0.000000
1.000163,0.980040,31.706543,100.000000,0.000000,0.019988,0.020003,49.000000,0.980080,0.000000
1.020168,1.000024,39.946289,100.000000,0.000000,0.019984,0.020005,50.000000,1.000064,0.000000
1.040173,1.020048,49.042969,100.000000,0.000000,0.020024,0.020005,51.000000,1.020092,0.000000
1.060174,1.040032,58.666992,100.000000,0.000000,0.019984,0.020001,52.000000,1.040072,0.000000
1.080179,1.060016,68.356934,100.000000,0.000000,0.019984,0.020006,53.000000,1.060056,0.000000
1.100179,1.080052,77.849121,100.000000,0.000000,0.020036,0.020000,54.000000,1.080092,0.000000
1.120180,1.100024,86.352539,100.000000,0.000000,0.019972,0.020000,55.000000,1.100064,0.000000
1.140184,1.120012,93.933105,100.000000,0.000000,0.019988,0.020004,56.000000,1.120056,0.000000
1.140192,1.146604,102.041016,100.000000,0.000000,0.026592,0.026556,57.000000,1.146644,0.000000
1.186740,1.166628,106.391602,100.000000,0.000000,0.020024,0.020000,58.000000,1.166668,0.000000
1.206744,1.186624,109.226074,100.000000,0.000000,0.019996,0.020005,59.000000,1.186664,0.000000
1.226750,1.206608,110.544434,100.000000,0.000000,0.019984,0.020005,60.000000,1.206648,0.000000
1.246756,1.226636,110.280762,100.000000,0.000000,0.020028,0.020006,61.000000,1.226676,0.000000
1.266758,1.246628,108.500977,100.000000,0.000000,0.019992,0.020003,62.000000,1.246668,0.000000
1.286761,1.266608,105.336914,100.000000,0.000000,0.019980,0.020002,63.000000,1.266648,0.000000
1.306765,1.286628,100.788574,100.000000,0.000000,0.020020,0.020005,64.000000,1.286672,0.000000
1.326766,1.306632,94.921875,100.000000,0.000000,0.020004,0.020000,65.000000,1.306672,0.000000
1.346773,1.326620,87.868652,100.000000,0.000000,0.019988,0.020007,66.000000,1.326664,0.000000
1.366774,1.346608,79.760742,100.000000,0.000000,0.019988,0.020001,67.000000,1.346652,0.000000
1.386779,1.366600,70.993652,100.000000,0.000000,0.019992,0.020005,68.000000,1.366640,0.000000
1.406783,1.386628,61.765137,100.000000,0.000000,0.020028,0.020004,69.000000,1.386668,0.000000
1.426789,1.406616,52.536621,100.000000,0.000000,0.019988,0.020007,70.000000,1.406656,0.000000
1.426798,1.428040,43.242188,100.000000,0.000000,0.021424,0.021367,71.000000,1.428080,0.000000
1.468156,1.448024,35.332031,100.000000,0.000000,0.019984,0.020000,72.000000,1.448064,0.000000
1.488159,1.468056,28.344727,100.000000,0.000000,0.020032,0.020002,73.000000,1.468100,0.000000
1.508163,1.488040,22.478027,100.000000,0.000000,0.019984,0.020004,74.000000,1.488080,0.000000
1.528167,1.508020,17.929688,100.000000,0.000000,0.019980,0.020004,75.000000,1.508064,0.000000
1.548174,1.528048,14.633789,100.000000,0.000000,0.020028,0.020007,76.000000,1.528092,0.000000
1.568178,1.548032,12.722168,100.000000,0.000000,0.019984,0.020004,77.000000,1.548072,0.000000
1.588184,1.568056,12.260742,100.000000,0.000000,0.020024,0.020006,78.000000,1.568100,0.000000
1.608187,1.588040,13.315430,100.000000,0.000000,0.019984,0.020003,79.000000,1.588080,0.000000
1.628190,1.608020,15.688477,100.000000,0.000000,0.019980,0.020003,80.000000,1.608068,0.000000
1.648193,1.628056,19.313965,100.000000,0.000000,0.020036,0.020003,81.000000,1.628100,0.000000
1.668200,1.648036,24.125977,100.000000,0.000000,0.019980,0.020007,82.000000,1.648076,0.000000
1.688200,1.668068,30.058594,100.000000,0.000000,0.020032,0.020000,83.000000,1.668108,0.000000
1.708200,1.688052,36.979980,100.000000,0.000000,0.019984,0.020000,84.000000,1.688092,0.000000
1.728201,1.708048,44.824219,100.000000,0.000000,0.019996,0.020001,85.000000,1.708088,0.000000
1.748205,1.728024,53.129883,100.000000,0.000000,0.019976,0.020004,86.000000,1.728076,0.000000
1.768212,1.748020,61.831055,100.000000,0.000000,0.019996,0.020007,87.000000,1.748064,0.000000
1.788215,1.768056,70.664062,100.000000,0.000000,0.020036,0.020003,88.000000,1.768100,0.000000
1.808222,1.788032,78.903809,100.000000,0.000000,0.019976,0.020007,89.000000,1.788072,0.000000
1.828228,1.808060,86.286621,100.000000,0.000000,0.020028,0.020006,90.000000,1.808100,0.000000
1.828236,1.829480,93.142090,100.000000,0.000000,0.021420,0.021345,91.000000,1.829520,0.000000
1.869575,1.849640,98.349609,100.000000,0.000000,0.020160,0.020002,92.000000,1.849684,0.000000
1.889582,1.869632,102.106934,100.000000,0.000000,0.019992,0.020007,93.000000,1.869672,0.000000
1.909586,1.889624,104.479980,100.000000,0.000000,0.019992,0.020004,94.000000,1.889664,0.000000
1.929591,1.909652,105.336914,100.000000,0.000000,0.020028,0.020005,95.000000,1.909692,0.000000
1.949593,1.929644,104.941406,100.000000,0.000000,0.019992,0.020002,96.000000,1.929684,0.000000
1.969595,1.949632,103.095703,100.000000,0.000000,0.019988,0.020002,97.000000,1.949672,0.000000
1.989598,1.969620,99.931641,100.000000,0.000000,0.019988,0.020003,98.000000,1.969660,0.000000
2.009605,1.989480,95.515137,100.000000,0.000000,0.019860,0.020007,99.000000,1.989520,0.000000
2.029608,2.009640,89.912109,100.000000,0.000000,0.020160,0.020003,100.000000,2.009684,0.000000
2.049611,2.029640,83.320312,0.000000,0.000000,0.020000,0.020003,101.000000,2.029684,0.000000
2.069613,2.049620,75.805664,0.000000,0.000000,0.019980,0.020003,102.000000,2.049660,0.000000
2.089614,2.069640,67.763672,0.000000,0.000000,0.020020,0.020000,103.000000,2.069676,0.000000
2.109618,2.089620,59.392090,0.000000,0.000000,0.019980,0.020005,104.000000,2.089660,0.000000
2.129619,2.109640,51.218262,0.000000,0.000000,0.020020,0.020000,105.000000,2.109676,0.000000
2.149608,2.129620,43.505859,0.000000,0.000000,0.019980,0.020373,106.000000,2.129660,0.000000
2.169996,2.149588,36.518555,0.000000,0.000000,0.019968,0.020004,107.000000,2.149628,0.000000
2.190001,2.169660,30.388184,0.000000,0.000000,0.020072,0.020005,108.000000,2.169700,0.000000
2.210002,2.189636,25.378418,0.000000,0.000000,0.019976,0.020001,109.000000,2.189676,0.000000
2.230005,2.209656,21.489258,0.000000,0.000000,0.020020,0.020003,110.000000,2.209696,0.000000
2.250005,2.229632,18.786621,0.000000,0.000000,0.019976,0.020001,111.000000,2.229668,0.000000
2.270013,2.249608,17.468262,0.000000,0.000000,0.019976,0.020007,112.000000,2.249652,0.000000
2.290013,2.270068,17.468262,0.000000,0.000000,0.020460,0.020000,113.000000,2.270108,0.000000
2.310016,2.289652,18.720703,0.000000,0.000000,0.019584,0.020003,114.000000,2.289692,0.000000
2.330019,2.309596,21.159668,0.000000,0.000000,0.019944,0.020003,115.000000,2.309636,0.000000
2.350023,2.329660,24.785156,0.000000,0.000000,0.020064,0.020004,116.000000,2.329696,0.000000
2.370026,2.349644,29.399414,0.000000,0.000000,0.019984,0.020003,117.000000,2.349684,0.000000
2.390032,2.369620,35.068359,0.000000,0.000000,0.019976,0.020006,118.000000,2.369660,0.000000
2.410035,2.389648,41.660156,0.000000,0.000000,0.020028,0.020003,119.000000,2.389688,0.000000
2.410043,2.417080,51.679688,0.000000,0.000000,0.027432,0.027327,120.000000,2.417120,0.000000
2.457362,2.437060,59.458008,0.000000,0.000000,0.019980,0.020000,121.000000,2.437100,0.000000
2.477363,2.457080,67.368164,0.000000,0.000000,0.020020,0.020002,122.000000,2.457128,0.000000
2.497370,2.477068,74.882812,0.000000,0.000000,0.019988,0.020006,123.000000,2.477108,0.000000
2.517370,2.497088,81.804199,0.000000,0.000000,0.020020,0.020000,124.000000,2.497128,0.000000
2.537369,2.517068,87.802734,0.000000,0.000000,0.019980,0.020000,125.000000,2.517108,0.000000
2.557377,2.537052,92.812500,0.000000,0.000000,0.019984,0.020007,126.000000,2.537092,0.000000
2.577382,2.557068,96.569824,0.000000,0.000000,0.020016,0.020005,127.000000,2.557108,0.000000
2.597386,2.577088,99.140625,0.000000,0.000000,0.020020,0.020004,128.000000,2.577128,0.000000
2.617392,2.597492,100.327148,0.000000,0.000000,0.020404,0.020007,129.000000,2.597532,0.000000
2.637398,2.617080,100.261230,0.000000,0.000000,0.019588,0.020005,130.000000,2.617120,0.000000
2.657402,2.637044,98.876953,0.000000,0.000000,0.019964,0.020004,131.000000,2.637092,0.000000
2.677404,2.657072,96.240234,0.000000,0.000000,0.020028,0.020002,132.000000,2.657112,0.000000
2.697404,2.677060,92.416992,0.000000,0.000000,0.019988,0.020000,133.000000,2.677100,0.000000
2.717407,2.697088,87.604980,0.000000,0.000000,0.020028,0.020003,134.000000,2.697128,0.000000
2.737414,2.717064,81.804199,0.000000,0.000000,0.019976,0.020008,135.000000,2.717104,0.000000
2.757422,2.737040,75.212402,0.000000,0.000000,0.019976,0.020007,136.000000,2.737084,0.000000
2.777428,2.757056,68.093262,0.000000,0.000000,0.020016,0.020007,137.000000,2.757096,0.000000
2.797429,2.777088,60.644531,0.000000,0.000000,0.020032,0.020000,138.000000,2.777128,0.000000
2.817435,2.797064,53.327637,0.000000,0.000000,0.019976,0.020006,139.000000,2.797108,0.000000
2.837437,2.817052,46.406250,0.000000,0.000000,0.019988,0.020003,140.000000,2.817092,0.000000
2.857444,2.837080,39.946289,0.000000,0.000000,0.020028,0.020006,141.000000,2.837120,0.000000
2.877448,2.857052,34.343262,0.000000,0.000000,0.019972,0.020004,142.000000,2.857092,0.000000
2.897448,2.877080,29.663086,0.000000,0.000000,0.020028,0.020000,143.000000,2.877120,0.000000
2.917451,2.897092,26.103516,0.000000,0.000000,0.020012,0.020003,144.000000,2.897132,0.000000
2.917459,2.917076,23.532715,0.000000,0.000000,0.019984,0.020007,145.000000,2.917116,0.000000
2.957460,2.937084,22.214355,0.000000,0.000000,0.020008,0.020003,146.000000,2.937124,0.000000
2.977462,2.957068,22.016602,0.000000,0.000000,0.019984,0.020001,147.000000,2.957108,0.000000
2.997467,2.977080,23.071289,0.000000,0.000000,0.020012,0.020005,148.000000,2.977116,0.000000
3.017470,2.997060,25.180664,0.000000,0.000000,0.019980,0.020003,149.000000,2.997100,0.000000
3.037473,3.017088,28.476562,0.000000,0.000000,0.020028,0.020003,150.000000,3.017128,0.000000
3.057475,3.037076,32.563477,0.000000,0.000000,0.019988,0.020002,151.000000,3.037116,0.000000
3.077479,3.057052,37.573242,0.000000,0.000000,0.019976,0.020005,152.000000,3.057096,0.000000
3.097482,3.077080,43.505859,0.000000,0.000000,0.020028,0.020002,153.000000,3.077120,0.000000
3.117489,3.097064,49.899902,0.000000,0.000000,0.019984,0.020007,154.000000,3.097104,0.000000
3.137492,3.117096,56.689453,0.000000,0.000000,0.020032,0.020003,155.000000,3.117136,0.000000
3.157492,3.137076,63.610840,0.000000,0.000000,0.019980,0.020001,156.000000,3.137116,0.000000
3.177500,3.157060,70.532227,0.000000,0.000000,0.019984,0.020007,157.000000,3.157100,0.000000
3.197501,3.177088,76.860352,0.000000,0.000000,0.020028,0.020001,158.000000,3.177128,0.000000
3.217499,3.197060,82.595215,0.000000,0.000000,0.019972,0.020000,159.000000,3.197100,0.000000
3.237506,3.217088,87.407227,0.000000,0.000000,0.020028,0.020005,160.000000,3.217128,0.000000
3.257506,3.237064,91.296387,0.000000,0.000000,0.019976,0.020000,161.000000,3.237108,0.000000
3.277511,3.257096,93.999023,0.000000,0.000000,0.020032,0.020005,162.000000,3.257136,0.000000
3.297515,3.277076,95.515137,0.000000,0.000000,0.019980,0.020004,163.000000,3.277116,0.000000
3.317519,3.297068,95.844727,0.000000,0.000000,0.019992,0.020004,164.000000,3.297108,0.000000
3.337521,3.317096,94.987793,0.000000,0.000000,0.020028,0.020002,165.000000,3.317136,0.000000
3.357522,3.337076,92.944336,0.000000,0.000000,0.019980,0.020001,166.000000,3.337116,0.000000
3.377528,3.357096,89.912109,0.000000,0.000000,0.020020,0.020006,167.000000,3.357136,0.000000
3.397534,3.377076,85.825195,0.000000,0.000000,0.019980,0.020006,168.000000,3.377116,0.000000
3.417535,3.397096,80.947266,0.000000,0.000000,0.020020,0.020001,169.000000,3.397136,0.000000
3.437542,3.417084,75.212402,0.000000,0.000000,0.019988,0.020008,170.000000,3.417124,0.000000
3.457546,3.437112,68.950195,0.000000,0.000000,0.020028,0.020003,171.000000,3.437152,0.000000
3.477551,3.457100,62.490234,0.000000,0.000000,0.019988,0.020005,172.000000,3.457140,0.000000
3.497551,3.477084,55.898438,0.000000,0.000000,0.019984,0.020000,173.000000,3.477124,0.000000
3.517556,3.497100,49.636230,0.000000,0.000000,0.020016,0.020005,174.000000,3.497140,0.000000
3.537558,3.517636,43.571777,0.000000,0.000000,0.020536,0.020003,175.000000,3.517680,0.000000
3.557563,3.537672,38.364258,0.000000,0.000000,0.020036,0.020004,176.000000,3.537712,0.000000
3.577568,3.557088,34.145508,0.000000,0.000000,0.019416,0.020008,177.000000,3.557124,0.000000
3.597575,3.577100,30.651855,0.000000,0.000000,0.020012,0.020004,178.000000,3.577140,0.000000
3.617576,3.597092,28.212891,0.000000,0.000000,0.019992,0.020002,179.000000,3.597132,0.000000
3.637581,3.617112,26.762695,0.000000,0.000000,0.020020,0.020004,180.000000,3.617148,0.000000
3.657587,3.637092,26.499023,0.000000,0.000000,0.019980,0.020006,181.000000,3.637132,0.000000
3.677594,3.657064,27.224121,0.000000,0.000000,0.019972,0.020007,182.000000,3.657112,0.000000
3.697594,3.677660,29.069824,0.000000,0.000000,0.020596,0.020000,183.000000,3.677700,0.000000
3.717599,3.697652,31.772461,0.000000,0.000000,0.019992,0.020005,184.000000,3.697692,0.000000
3.737602,3.717116,35.332031,0.000000,0.000000,0.019464,0.020003,185.000000,3.717156,0.000000
3.757607,3.737088,39.814453,0.000000,0.000000,0.019972,0.020005,186.000000,3.737132,0.000000
3.777608,3.757072,44.890137,0.000000,0.000000,0.019984,0.020001,187.000000,3.757116,0.000000
3.777616,3.779080,51.020508,0.000000,0.000000,0.022008,0.021752,188.000000,3.779128,0.000000
3.819365,3.799112,57.084961,0.000000,0.000000,0.020032,0.020005,189.000000,3.799152,0.000000
3.839370,3.819092,63.281250,0.000000,0.000000,0.019980,0.020006,190.000000,3.819132,0.000000
3.859372,3.839112,69.345703,0.000000,0.000000,0.020020,0.020001,191.000000,3.839152,0.000000
3.879373,3.859092,74.948730,0.000000,0.000000,0.019980,0.020001,192.000000,3.859132,0.000000
3.899378,3.879108,79.958496,0.000000,0.000000,0.020016,0.020005,193.000000,3.879148,0.000000
3.919383,3.899084,84.243164,0.000000,0.000000,0.019976,0.020005,194.000000,3.899124,0.000000
3.939386,3.919100,87.604980,0.000000,0.000000,0.020016,0.020003,195.000000,3.919140,0.000000
3.959390,3.939076,89.912109,0.000000,0.000000,0.019976,0.020004,196.000000,3.939116,0.000000
3.979392,3.959092,91.296387,0.000000,0.000000,0.020016,0.020002,197.000000,3.959132,0.000000
3.979400,3.979676,91.494141,0.000000,0.000000,0.020584,0.020621,198.000000,3.979716,0.000000
4.020013,3.999660,90.703125,0.000000,0.000000,0.019984,0.020000,199.000000,3.999700,0.000000
4.040020,4.019680,88.923340,0.000000,0.000000,0.020020,0.020008,200.000000,4.019720,0.000000
4.060026,4.039668,86.088867,0.000000,0.000000,0.019988,0.020005,201.000000,4.039708,0.000000
4.080032,4.059688,82.529297,0.000000,0.000000,0.020020,0.020006,202.000000,4.059728,0.000000
4.100034,4.079668,78.112793,0.000000,0.000000,0.019980,0.020002,203.000000,4.079708,0.000000
4.120035,4.099696,73.103027,0.000000,0.000000,0.020028,0.020002,204.000000,4.099736,0.000000
4.140036,4.119668,67.565918,0.000000,0.000000,0.019972,0.020000,205.000000,4.119708,0.000000
4.160039,4.139696,61.765137,0.000000,0.000000,0.020028,0.020004,206.000000,4.139736,0.000000
4.180043,4.159668,55.964355,0.000000,0.000000,0.019972,0.020003,207.000000,4.159708,0.000000
4.199680,4.179688,50.427246,0.000000,0.000000,0.020020,0.020007,208.000000,4.179728,0.000000
4.200058,4.203112,44.428711,0.000000,0.000000,0.023424,0.023110,209.000000,4.203152,0.000000
4.243159,4.222696,40.078125,0.000000,0.000000,0.019584,0.020000,210.000000,4.222736,0.000000
4.263164,4.243104,36.254883,0.000000,0.000000,0.020408,0.020004,211.000000,4.243140,0.000000
4.283017,4.263116,33.354492,0.000000,0.000000,0.020012,0.020168,212.000000,4.263156,0.000000
4.303336,4.283100,31.376953,0.000000,0.000000,0.019984,0.020004,213.000000,4.283140,0.000000
4.323342,4.303116,30.322266,0.000000,0.000000,0.020016,0.020006,214.000000,4.303156,0.000000
4.343342,4.323108,30.322266,0.000000,0.000000,0.019992,0.020000,215.000000,4.323148,0.000000
4.363342,4.343124,31.179199,0.000000,0.000000,0.020016,0.020000,216.000000,4.343164,0.000000
4.363350,4.363108,32.958984,0.000000,0.000000,0.019984,0.020138,217.000000,4.363148,0.000000
4.403485,4.383120,35.595703,0.000000,0.000000,0.020012,0.020005,218.000000,4.383160,0.000000
4.423487,4.403100,39.023438,0.000000,0.000000,0.019980,0.020002,219.000000,4.403140,0.000000
4.443487,4.423112,43.044434,0.000000,0.000000,0.020012,0.020000,220.000000,4.423152,0.000000
4.463492,4.443100,47.724609,0.000000,0.000000,0.019988,0.020006,221.000000,4.443140,0.000000
4.483494,4.463128,52.866211,0.000000,0.000000,0.020028,0.020001,222.000000,4.463176,0.000000
4.483502,4.483680,58.403320,0.000000,0.000000,0.020552,0.020630,223.000000,4.483720,0.000000
4.524130,4.503692,63.874512,0.000000,0.000000,0.020012,0.020006,224.000000,4.503732,0.000000
4.544134,4.523676,69.147949,0.000000,0.000000,0.019984,0.020004,225.000000,4.523716,0.000000
4.564138,4.543696,74.091797,0.000000,0.000000,0.020020,0.020004,226.000000,4.543732,0.000000
4.584141,4.563676,78.376465,0.000000,0.000000,0.019980,0.020003,227.000000,4.563716,0.000000
4.604141,4.583692,82.001953,0.000000,0.000000,0.020016,0.020000,228.000000,4.583732,0.000000
4.624148,4.603684,84.704590,0.000000,0.000000,0.019992,0.020007,229.000000,4.603724,0.000000
4.644155,4.623704,86.616211,0.000000,0.000000,0.020020,0.020007,230.000000,4.623740,0.000000
4.664157,4.643684,87.604980,0.000000,0.000000,0.019980,0.020002,231.000000,4.643724,0.000000
4.684160,4.663696,87.604980,0.000000,0.000000,0.020012,0.020003,232.000000,4.663736,0.000000
4.704165,4.683676,86.616211,0.000000,0.000000,0.019980,0.020005,233.000000,4.683716,0.000000
4.724165,4.703696,84.902344,0.000000,0.000000,0.020020,0.020000,234.000000,4.703736,0.000000
4.744170,4.723684,82.331543,0.000000,0.000000,0.019988,0.020005,235.000000,4.723724,0.000000
4.764169,4.743704,78.969727,0.000000,0.000000,0.020020,0.020000,236.000000,4.743752,0.000000
4.784173,4.763700,74.948730,0.000000,0.000000,0.019996,0.020003,237.000000,4.763740,0.000000
4.804178,4.783684,70.400391,0.000000,0.000000,0.019984,0.020005,238.000000,4.783724,0.000000
4.824181,4.803712,65.390625,0.000000,0.000000,0.020028,0.020003,239.000000,4.803752,0.000000
4.844181,4.824120,60.183105,0.000000,0.000000,0.020408,0.020000,240.000000,4.824160,0.000000
4.864188,4.843668,55.239258,0.000000,0.000000,0.019548,0.020008,241.000000,4.843712,0.000000
4.884192,4.863704,50.427246,0.000000,0.000000,0.020036,0.020003,242.000000,4.863744,0.000000
4.904192,4.884108,45.878906,0.000000,0.000000,0.020404,0.020000,243.000000,4.884148,0.000000
4.924199,4.903696,42.055664,0.000000,0.000000,0.019588,0.020008,244.000000,4.903736,0.000000
4.944204,4.924108,38.825684,0.000000,0.000000,0.020412,0.020004,245.000000,4.924148,0.000000
4.964211,4.943696,36.386719,0.000000,0.000000,0.019588,0.020007,246.000000,4.943736,0.000000
4.984215,4.963712,34.672852,0.000000,0.000000,0.020016,0.020004,247.000000,4.963752,0.000000
5.004220,4.984128,33.881836,0.000000,0.000000,0.020416,0.020005,248.000000,4.984168,0.000000
5.024226,5.003716,33.881836,0.000000,0.000000,0.019588,0.020006,249.000000,5.003756,0.000000
5.044230,5.023692,34.870605,0.000000,0.000000,0.019976,0.020004,250.000000,5.023732,0.000000
5.064231,5.043720,36.518555,0.000000,0.000000,0.020028,0.020001,251.000000,5.043768,0.000000
5.084231,5.063708,39.089355,0.000000,0.000000,0.019988,0.020000,252.000000,5.063748,0.000000
5.104235,5.084120,42.253418,0.000000,0.000000,0.020412,0.020004,253.000000,5.084160,0.000000
5.124240,5.104104,45.944824,0.000000,0.000000,0.019984,0.020005,254.000000,5.104144,0.000000
5.144243,5.123708,50.097656,0.000000,0.000000,0.019604,0.020003,255.000000,5.123748,0.000000
5.164248,5.144112,54.711914,0.000000,0.000000,0.020404,0.020005,256.000000,5.144148,0.000000
5.184250,5.163708,59.392090,0.000000,0.000000,0.019596,0.020002,257.000000,5.163748,0.000000
5.204254,5.183716,64.138184,0.000000,0.000000,0.020008,0.020004,258.000000,5.183756,0.000000
5.224254,5.203692,68.686523,0.000000,0.000000,0.019976,0.020001,259.000000,5.203732,0.000000
5.244262,5.223704,72.905273,0.000000,0.000000,0.020012,0.020007,260.000000,5.223740,0.000000
5.264269,5.244120,76.728516,0.000000,0.000000,0.020416,0.020007,261.000000,5.244160,0.000000
5.284273,5.264108,79.694824,0.000000,0.000000,0.019988,0.020004,262.000000,5.264148,0.000000
5.304277,5.284124,82.001953,0.000000,0.000000,0.020016,0.020005,263.000000,5.284164,0.000000
5.324279,5.304116,83.452148,0.000000,0.000000,0.019992,0.020002,264.000000,5.304156,0.000000
5.344281,5.324136,83.979492,0.000000,0.000000,0.020020,0.020002,265.000000,5.324176,0.000000
5.364284,5.344116,83.847656,0.000000,0.000000,0.019980,0.020002,266.000000,5.344156,0.000000
5.384285,5.364136,82.792969,0.000000,0.000000,0.020020,0.020001,267.000000,5.364176,0.000000
5.404292,5.384116,81.013184,0.000000,0.000000,0.019980,0.020007,268.000000,5.384156,0.000000
5.424295,5.404144,78.442383,0.000000,0.000000,0.020028,0.020003,269.000000,5.404184,0.000000
5.444301,5.424132,75.278320,0.000000,0.000000,0.019988,0.020006,270.000000,5.424172,0.000000
5.464306,5.444104,71.586914,0.000000,0.000000,0.019972,0.020005,271.000000,5.444156,0.000000
5.484306,5.464144,67.368164,0.000000,0.000000,0.020040,0.020000,272.000000,5.464184,0.000000
5.504312,5.484124,63.017578,0.000000,0.000000,0.019980,0.020006,273.000000,5.484164,0.000000
5.524313,5.504140,58.535156,0.000000,0.000000,0.020016,0.020001,274.000000,5.504180,0.000000
5.544317,5.524124,54.184570,0.000000,0.000000,0.019984,0.020004,275.000000,5.524164,0.000000
5.564323,5.544132,50.097656,0.000000,0.000000,0.020008,0.020007,276.000000,5.544172,0.000000
5.584324,5.564116,46.406250,0.000000,0.000000,0.019984,0.020001,277.000000,5.564156,0.000000
