t,tp,y,u,pot,dtp,dt,step,pct,ref
13.323852,13.303248,59.655762,0.000000,0.000000,0.020016,0.020004,662.000000,13.303288,0.000000
13.343856,13.323232,59.655762,0.000000,0.000000,0.019984,0.020004,663.000000,13.323272,0.000000
13.363856,13.343252,59.655762,0.000000,0.000000,0.020020,0.020000,664.000000,13.343288,0.000000
13.383862,13.363240,59.655762,0.000000,0.000000,0.019988,0.020006,665.000000,13.363280,0.000000
13.403862,13.383220,59.655762,0.000000,0.000000,0.019980,0.020005,666.000000,13.383264,0.000000
13.423873,13.403252,59.655762,0.000000,0.000000,0.020032,0.020006,667.000000,13.403292,0.000000
13.443874,13.423228,59.655762,0.000000,0.000000,0.019976,0.020001,668.000000,13.423268,0.000000
13.463880,13.443252,59.655762,0.000000,0.000000,0.020024,0.020006,669.000000,13.443292,0.000000
13.483879,13.463244,59.655762,0.000000,0.000000,0.019992,0.020004,670.000000,13.463280,0.000000
13.503890,13.483268,59.655762,0.000000,0.000000,0.020024,0.020010,671.000000,13.483308,0.000000
13.523894,13.503244,59.655762,0.000000,0.000000,0.019976,0.020000,672.000000,13.503288,0.000000
13.543897,13.523660,59.655762,0.000000,0.000000,0.020416,0.020008,673.000000,13.523700,0.000000
13.563909,13.543256,59.655762,0.000000,0.000000,0.019596,0.020008,674.000000,13.543292,0.000000
13.583916,13.563268,59.721680,0.000000,0.000000,0.020012,0.020006,675.000000,13.563304,0.000000
13.603923,13.583256,59.655762,0.000000,0.000000,0.019988,0.020008,676.000000,13.583296,0.000000
13.623926,13.603232,59.655762,0.000000,0.000000,0.019976,0.020003,677.000000,13.603272,0.000000
13.643928,13.623260,59.655762,0.000000,0.000000,0.020028,0.020001,678.000000,13.623300,0.000000
13.663932,13.643228,59.655762,0.000000,0.000000,0.019968,0.020004,679.000000,13.643272,0.000000
13.683933,13.663260,59.655762,0.000000,0.000000,0.020032,0.020002,680.000000,13.663300,0.000000
13.703941,13.683228,59.655762,0.000000,0.000000,0.019968,0.020007,681.000000,13.683272,0.000000
13.723933,13.703260,59.655762,0.000000,0.000000,0.020032,0.020012,682.000000,13.703300,0.000000
13.743953,13.723236,59.655762,0.000000,0.000000,0.019976,0.020001,683.000000,13.723276,0.000000
13.743962,13.746664,59.655762,0.000000,0.000000,0.023428,0.023319,684.000000,13.746704,0.000000
13.787279,13.766692,59.655762,0.000000,0.000000,0.020028,0.020007,685.000000,13.766732,0.000000
13.807287,13.786664,59.655762,0.000000,0.000000,0.019972,0.020007,686.000000,13.786704,0.000000
13.827291,13.806692,59.655762,0.000000,0.000000,0.020028,0.020005,687.000000,13.806732,0.000000
13.847294,13.826676,59.655762,0.000000,0.000000,0.019984,0.020002,688.000000,13.826712,0.000000
13.867298,13.846692,59.655762,0.000000,0.000000,0.020016,0.020005,689.000000,13.846732,0.000000
13.887305,13.866668,59.655762,0.000000,0.000000,0.019976,0.020007,690.000000,13.866704,0.000000
13.907313,13.886692,59.655762,0.000000,0.000000,0.020024,0.020007,691.000000,13.886732,0.000000
13.927317,13.906668,59.655762,0.000000,0.000000,0.019976,0.020005,692.000000,13.906704,0.000000
13.947313,13.926656,59.655762,0.000000,0.000000,0.019988,0.020000,693.000000,13.926696,0.000000
13.967325,13.946684,59.655762,0.000000,0.000000,0.020028,0.020008,694.000000,13.946724,0.000000
13.987322,13.966668,59.655762,0.000000,0.000000,0.019984,0.020001,695.000000,13.966708,0.000000
14.007330,13.986692,59.655762,0.000000,0.000000,0.020024,0.020004,696.000000,13.986732,0.000000
14.027333,14.006664,59.655762,0.000000,0.000000,0.019972,0.020002,697.000000,14.006704,0.000000
14.047333,14.026684,59.655762,0.000000,0.000000,0.020020,0.020001,698.000000,14.026724,0.000000
14.067338,14.046652,59.655762,0.000000,0.000000,0.019968,0.020005,699.000000,14.046696,0.000000
14.087345,14.066684,59.655762,0.000000,0.000000,0.020032,0.020007,700.000000,14.066724,0.000000
14.107348,14.086652,59.655762,0.000000,0.000000,0.019968,0.020002,701.000000,14.086696,0.000000
14.127351,14.106676,59.655762,0.000000,0.000000,0.020024,0.020003,702.000000,14.106716,0.000000
14.147358,14.126652,59.655762,0.000000,0.000000,0.019976,0.020007,703.000000,14.126696,0.000000
14.167359,14.146684,59.655762,0.000000,0.000000,0.020032,0.020002,704.000000,14.146724,0.000000
14.187364,14.166660,59.655762,0.000000,0.000000,0.019976,0.020004,705.000000,14.166696,0.000000
14.207365,14.186684,59.655762,0.000000,0.000000,0.020024,0.020001,706.000000,14.186724,0.000000
14.227367,14.206660,59.655762,0.000000,0.000000,0.019976,0.020003,707.000000,14.206700,0.000000
14.247371,14.226684,59.655762,0.000000,0.000000,0.020024,0.020004,708.000000,14.226724,0.000000
14.267377,14.246668,59.655762,0.000000,0.000000,0.019984,0.020006,709.000000,14.246712,0.000000
14.287382,14.266700,59.721680,0.000000,0.000000,0.020032,0.020004,710.000000,14.266740,0.000000
14.287390,14.287232,59.655762,0.000000,0.000000,0.020532,0.020356,711.000000,14.287276,0.000000
14.327745,14.307260,59.655762,0.000000,0.000000,0.020028,0.020008,712.000000,14.307300,0.000000
14.347749,14.327272,59.655762,0.000000,0.000000,0.020012,0.020004,713.000000,14.327312,0.000000
14.367749,14.347256,59.655762,0.000000,0.000000,0.019984,0.020000,714.000000,14.347296,0.000000
14.387753,14.367272,59.655762,0.000000,0.000000,0.020016,0.020004,715.000000,14.367312,0.000000
14.407755,14.387256,59.655762,0.000000,0.000000,0.019984,0.020002,716.000000,14.387296,0.000000
14.427762,14.407284,59.655762,0.000000,0.000000,0.020028,0.020006,717.000000,14.407324,0.000000
14.447764,14.427264,59.655762,0.000000,0.000000,0.019980,0.020002,718.000000,14.427304,0.000000
14.467769,14.447244,59.655762,0.000000,0.000000,0.019980,0.020006,719.000000,14.447284,0.000000
14.487773,14.467268,59.655762,0.000000,0.000000,0.020024,0.020004,720.000000,14.467308,0.000000
14.507776,14.487252,59.655762,0.000000,0.000000,0.019984,0.020002,721.000000,14.487292,0.000000
14.527780,14.507276,59.655762,0.000000,0.000000,0.020024,0.020004,722.000000,14.507316,0.000000
14.547779,14.527260,59.655762,0.000000,0.000000,0.019984,0.020000,723.000000,14.527304,0.000000
14.567785,14.547248,59.655762,0.000000,0.000000,0.019988,0.020005,724.000000,14.547288,0.000000
14.587788,14.567276,59.655762,0.000000,0.000000,0.020028,0.020003,725.000000,14.567316,0.000000
14.607790,14.587244,59.655762,0.000000,0.000000,0.019968,0.020002,726.000000,14.587288,0.000000
14.627792,14.607268,59.655762,0.000000,0.000000,0.020024,0.020002,727.000000,14.607308,0.000000
14.627800,14.627244,59.655762,0.000000,0.000000,0.019976,0.020070,728.000000,14.627288,0.000000
14.667865,14.647276,59.655762,0.000000,0.000000,0.020032,0.020008,729.000000,14.647316,0.000000
14.687876,14.667244,59.655762,0.000000,0.000000,0.019968,0.020006,730.000000,14.667288,0.000000
14.707879,14.687276,59.655762,0.000000,0.000000,0.020032,0.020004,731.000000,14.687316,0.000000
14.727885,14.707256,59.655762,0.000000,0.000000,0.019980,0.020005,732.000000,14.707296,0.000000
14.747892,14.727284,59.655762,0.000000,0.000000,0.020028,0.020008,733.000000,14.727324,0.000000
14.767892,14.747268,59.655762,0.000000,0.000000,0.019984,0.020000,734.000000,14.747308,0.000000
14.787894,14.767248,59.655762,0.000000,0.000000,0.019980,0.020001,735.000000,14.767288,0.000000
14.807901,14.787268,59.655762,0.000000,0.000000,0.020020,0.020007,736.000000,14.787308,0.000000
14.827903,14.807292,59.655762,0.000000,0.000000,0.020024,0.020003,737.000000,14.807332,0.000000
14.847906,14.827268,59.655762,0.000000,0.000000,0.019976,0.020003,738.000000,14.827312,0.000000
14.867907,14.847256,59.655762,0.000000,0.000000,0.019988,0.020007,739.000000,14.847296,0.000000
14.887911,14.867284,59.655762,0.000000,0.000000,0.020028,0.020002,740.000000,14.867324,0.000000
14.907921,14.887256,59.655762,0.000000,0.000000,0.019972,0.020005,741.000000,14.887296,0.000000
14.927921,14.907284,59.655762,0.000000,0.000000,0.020028,0.020001,742.000000,14.907324,0.000000
14.947922,14.927252,59.655762,0.000000,0.000000,0.019968,0.020001,743.000000,14.927296,0.000000
14.967930,14.947276,59.655762,0.000000,0.000000,0.020024,0.020008,744.000000,14.947316,0.000000
14.987938,14.967292,59.655762,0.000000,0.000000,0.020016,0.020007,745.000000,14.967328,0.000000
15.007938,14.987272,59.655762,0.000000,0.000000,0.019980,0.020000,746.000000,14.987312,0.000000
15.027942,15.007292,59.655762,0.000000,0.000000,0.020020,0.020009,747.000000,15.007328,0.000000
15.047948,15.027264,59.655762,0.000000,0.000000,0.019972,0.020002,748.000000,15.027304,0.000000
15.067946,15.047284,59.655762,0.000000,0.000000,0.020020,0.020000,749.000000,15.047324,0.000000
15.087953,15.067264,59.655762,0.000000,0.000000,0.019980,0.020009,750.000000,15.067304,0.000000
15.107956,15.087284,59.655762,0.000000,0.000000,0.020020,0.020003,751.000000,15.087324,0.000000
15.127960,15.107272,59.721680,0.000000,0.000000,0.019988,0.020000,752.000000,15.107312,0.000000
15.147968,15.127248,59.655762,0.000000,0.000000,0.019976,0.020008,753.000000,15.127292,0.000000
15.147977,15.147704,59.655762,0.000000,0.000000,0.020456,0.020384,754.000000,15.147744,0.000000
15.188352,15.167688,59.655762,0.000000,0.000000,0.019984,0.020000,755.000000,15.167728,0.000000
15.208352,15.187708,59.721680,0.000000,0.000000,0.020020,0.020000,756.000000,15.187756,0.000000
15.228351,15.207696,59.655762,0.000000,0.000000,0.019988,0.020002,757.000000,15.207736,0.000000
15.248355,15.227668,59.655762,0.000000,0.000000,0.019972,0.020000,758.000000,15.227720,0.000000
15.268358,15.247708,59.655762,0.000000,0.000000,0.020040,0.020009,759.000000,15.247748,0.000000
15.288368,15.267688,59.655762,0.000000,0.000000,0.019980,0.020005,760.000000,15.267728,0.000000
15.308376,15.287708,59.655762,0.000000,0.000000,0.020020,0.020008,761.000000,15.287744,0.000000
15.328383,15.307688,59.655762,0.000000,0.000000,0.019980,0.020006,762.000000,15.307728,0.000000
15.348387,15.327696,59.655762,0.000000,0.000000,0.020008,0.020005,763.000000,15.327736,0.000000
15.368388,15.347680,59.655762,0.000000,0.000000,0.019984,0.020000,764.000000,15.347720,0.000000
15.388390,15.367696,59.655762,0.000000,0.000000,0.020016,0.020002,765.000000,15.367736,0.000000
15.408397,15.387688,59.655762,0.000000,0.000000,0.019992,0.020007,766.000000,15.387728,0.000000
15.428396,15.407716,59.655762,0.000000,0.000000,0.020028,0.020000,767.000000,15.407756,0.000000
15.448403,15.427704,59.655762,0.000000,0.000000,0.019988,0.020006,768.000000,15.427744,0.000000
15.468407,15.447724,59.655762,0.000000,0.000000,0.020020,0.020005,769.000000,15.447764,0.000000
15.488411,15.467712,59.655762,0.000000,0.000000,0.019988,0.020003,770.000000,15.467752,0.000000
15.508411,15.487700,59.655762,0.000000,0.000000,0.019988,0.020001,771.000000,15.487736,0.000000
15.528419,15.507724,59.655762,0.000000,0.000000,0.020024,0.020008,772.000000,15.507764,0.000000
15.528428,15.531280,59.655762,0.000000,0.000000,0.023556,0.023631,773.000000,15.531320,0.000000
15.572056,15.551308,59.655762,0.000000,0.000000,0.020028,0.020006,774.000000,15.551348,0.000000
15.592064,15.571288,59.655762,0.000000,0.000000,0.019980,0.020007,775.000000,15.571328,0.000000
15.612064,15.591272,59.655762,0.000000,0.000000,0.019984,0.020001,776.000000,15.591312,0.000000
15.632066,15.611288,59.655762,0.000000,0.000000,0.020016,0.020006,777.000000,15.611328,0.000000
15.652078,15.631272,59.655762,0.000000,0.000000,0.019984,0.020007,778.000000,15.631312,0.000000
15.672079,15.651288,59.655762,0.000000,0.000000,0.020016,0.020001,779.000000,15.651328,0.000000
15.692080,15.671272,59.655762,0.000000,0.000000,0.019984,0.020001,780.000000,15.671312,0.000000
15.712086,15.691288,59.655762,0.000000,0.000000,0.020016,0.020007,781.000000,15.691328,0.000000
15.732088,15.711280,59.655762,0.000000,0.000000,0.019992,0.020002,782.000000,15.711320,0.000000
15.752090,15.731300,59.655762,0.000000,0.000000,0.020020,0.020002,783.000000,15.731340,0.000000
15.772087,15.751288,59.655762,0.000000,0.000000,0.019988,0.020000,784.000000,15.751328,0.000000
15.792094,15.771276,59.655762,0.000000,0.000000,0.019988,0.020004,785.000000,15.771316,0.000000
15.812096,15.791300,59.655762,0.000000,0.000000,0.020024,0.020001,786.000000,15.791340,0.000000
15.832096,15.811284,59.655762,0.000000,0.000000,0.019984,0.020001,787.000000,15.811324,0.000000
15.852095,15.831308,59.655762,0.000000,0.000000,0.020024,0.020003,788.000000,15.831348,0.000000
15.872100,15.851284,59.721680,0.000000,0.000000,0.019976,0.020001,789.000000,15.851328,0.000000
15.892104,15.871308,59.655762,0.000000,0.000000,0.020024,0.020003,790.000000,15.871348,0.000000
15.912108,15.891296,59.655762,0.000000,0.000000,0.019988,0.020005,791.000000,15.891336,0.000000
15.932116,15.911316,59.655762,0.000000,0.000000,0.020020,0.020007,792.000000,15.911352,0.000000
15.952122,15.931296,59.655762,0.000000,0.000000,0.019980,0.020006,793.000000,15.931336,0.000000
15.972129,15.951316,59.655762,0.000000,0.000000,0.020020,0.020007,794.000000,15.951352,0.000000
15.992133,15.971292,59.655762,0.000000,0.000000,0.019976,0.020004,795.000000,15.971328,0.000000
16.012136,15.991304,59.655762,0.000000,0.000000,0.020012,0.020004,796.000000,15.991344,0.000000
16.032140,16.011296,59.655762,0.000000,0.000000,0.019992,0.020003,797.000000,16.011336,0.000000
16.051827,16.032308,59.655762,0.000000,0.000000,0.021012,0.020704,798.000000,16.032344,0.000000
16.072849,16.052288,59.721680,0.000000,0.000000,0.019980,0.020005,799.000000,16.052328,0.000000
16.092849,16.072316,59.655762,0.000000,0.000000,0.020028,0.020000,800.000000,16.072356,0.000000
16.112856,16.092296,59.655762,0.000000,0.000000,0.019980,0.020008,801.000000,16.092336,0.000000
16.132860,16.112276,59.655762,0.000000,0.000000,0.019980,0.020003,802.000000,16.112316,0.000000
16.152866,16.132128,59.655762,0.000000,0.000000,0.019852,0.020007,803.000000,16.132168,0.000000
16.172872,16.152308,59.655762,0.000000,0.000000,0.020180,0.020006,804.000000,16.152356,0.000000
16.192880,16.172296,59.655762,0.000000,0.000000,0.019988,0.020007,805.000000,16.172336,0.000000
16.212884,16.192268,59.655762,0.000000,0.000000,0.019972,0.020004,806.000000,16.192320,0.000000
16.212892,16.212308,59.655762,0.000000,0.000000,0.020040,0.020036,807.000000,16.212348,0.000000
16.252925,16.232288,59.655762,0.000000,0.000000,0.019980,0.020006,808.000000,16.232328,0.000000
16.272925,16.252304,59.655762,0.000000,0.000000,0.020016,0.020000,809.000000,16.252344,0.000000
16.292927,16.272288,59.655762,0.000000,0.000000,0.019984,0.020001,810.000000,16.272328,0.000000
16.312928,16.292136,59.655762,0.000000,0.000000,0.019848,0.020002,811.000000,16.292172,0.000000
16.332932,16.312284,59.655762,0.000000,0.000000,0.020148,0.020004,812.000000,16.312324,0.000000
16.352929,16.332300,59.655762,0.000000,0.000000,0.020016,0.020001,813.000000,16.332336,0.000000
16.372939,16.352288,59.655762,0.000000,0.000000,0.019988,0.020006,814.000000,16.352328,0.000000
16.392942,16.372324,59.655762,0.000000,0.000000,0.020036,0.020002,815.000000,16.372364,0.000000
16.412943,16.392312,59.655762,0.000000,0.000000,0.019988,0.020002,816.000000,16.392352,0.000000
16.432947,16.412292,59.655762,0.000000,0.000000,0.019980,0.020004,817.000000,16.412332,0.000000
16.452950,16.432324,59.655762,0.000000,0.000000,0.020032,0.020002,818.000000,16.432364,0.000000
16.472951,16.452136,59.655762,0.000000,0.000000,0.019812,0.020003,819.000000,16.452176,0.000000
16.492958,16.472292,59.655762,0.000000,0.000000,0.020156,0.020005,820.000000,16.472332,0.000000
16.512961,16.492308,59.655762,0.000000,0.000000,0.020016,0.020004,821.000000,16.492356,0.000000
16.532964,16.512304,59.655762,0.000000,0.000000,0.019996,0.020003,822.000000,16.512344,0.000000
16.552970,16.532288,59.655762,0.000000,0.000000,0.019984,0.020005,823.000000,16.532328,0.000000
16.572974,16.552316,59.655762,0.000000,0.000000,0.020028,0.020004,824.000000,16.552356,0.000000
16.592971,16.572304,59.655762,0.000000,0.000000,0.019988,0.020002,825.000000,16.572344,0.000000
16.612978,16.592324,59.655762,0.000000,0.000000,0.020020,0.020002,826.000000,16.592360,0.000000
16.632980,16.612172,59.655762,0.000000,0.000000,0.019848,0.020002,827.000000,16.612216,0.000000
16.652982,16.632324,59.655762,0.000000,0.000000,0.020152,0.020003,828.000000,16.632364,0.000000
16.672984,16.652312,59.655762,0.000000,0.000000,0.019988,0.020002,829.000000,16.652352,0.000000
16.692989,16.672288,59.655762,0.000000,0.000000,0.019976,0.020005,830.000000,16.672328,0.000000
16.712991,16.692316,59.655762,0.000000,0.000000,0.020028,0.020002,831.000000,16.692356,0.000000
16.732996,16.712292,59.655762,0.000000,0.000000,0.019976,0.020004,832.000000,16.712332,0.000000
16.752996,16.732324,59.655762,0.000000,0.000000,0.020032,0.020001,833.000000,16.732364,0.000000
16.773004,16.752300,59.655762,0.000000,0.000000,0.019976,0.020012,834.000000,16.752336,0.000000
16.793012,16.772152,59.655762,0.000000,0.000000,0.019852,0.020003,835.000000,16.772192,0.000000
16.813013,16.792300,59.721680,0.000000,0.000000,0.020148,0.020001,836.000000,16.792340,0.000000
16.833009,16.812324,59.655762,0.000000,0.000000,0.020024,0.020000,837.000000,16.812364,0.000000
16.853018,16.832304,59.655762,0.000000,0.000000,0.019980,0.020006,838.000000,16.832344,0.000000
16.873023,16.852332,59.655762,0.000000,0.000000,0.020028,0.020004,839.000000,16.852372,0.000000
16.893030,16.872312,59.655762,0.000000,0.000000,0.019980,0.020012,840.000000,16.872352,0.000000
16.913041,16.892296,59.655762,0.000000,0.000000,0.019984,0.020010,841.000000,16.892336,0.000000
16.913053,16.913736,59.655762,0.000000,0.000000,0.021440,0.021332,842.000000,16.913776,0.000000
16.954384,16.933720,59.655762,0.000000,0.000000,0.019984,0.020012,843.000000,16.933760,0.000000
16.974390,16.953736,59.655762,0.000000,0.000000,0.020016,0.020005,844.000000,16.953776,0.000000
16.994400,16.973720,59.655762,0.000000,0.000000,0.019984,0.020010,845.000000,16.973760,0.000000
17.014408,16.993728,59.655762,0.000000,0.000000,0.020008,0.020008,846.000000,16.993768,0.000000
17.034419,17.013708,59.655762,0.000000,0.000000,0.019980,0.020008,847.000000,17.013752,0.000000
17.054420,17.033728,59.655762,0.000000,0.000000,0.020020,0.020000,848.000000,17.033768,0.000000
17.074424,17.053720,59.655762,0.000000,0.000000,0.019992,0.020004,849.000000,17.053760,0.000000
17.094427,17.073736,59.655762,0.000000,0.000000,0.020016,0.020003,850.000000,17.073776,0.000000
17.114431,17.093720,59.721680,0.000000,0.000000,0.019984,0.020004,851.000000,17.093760,0.000000
17.134435,17.113732,59.655762,0.000000,0.000000,0.020012,0.020008,852.000000,17.113772,0.000000
17.154443,17.133720,59.655762,0.000000,0.000000,0.019988,0.020004,853.000000,17.133760,0.000000
17.174443,17.153740,59.655762,0.000000,0.000000,0.020020,0.020000,854.000000,17.153780,0.000000
17.194450,17.173716,59.655762,0.000000,0.000000,0.019976,0.020007,855.000000,17.173760,0.000000
17.214457,17.193740,59.655762,0.000000,0.000000,0.020024,0.020007,856.000000,17.193788,0.000000
17.234453,17.213728,59.655762,0.000000,0.000000,0.019988,0.020000,857.000000,17.213768,0.000000
17.254463,17.233708,59.655762,0.000000,0.000000,0.019980,0.020009,858.000000,17.233752,0.000000
17.274472,17.253740,59.655762,0.000000,0.000000,0.020032,0.020006,859.000000,17.253780,0.000000
17.294479,17.273720,59.655762,0.000000,0.000000,0.019980,0.020007,860.000000,17.273760,0.000000
17.314481,17.293728,59.655762,0.000000,0.000000,0.020008,0.020002,861.000000,17.293768,0.000000
17.334482,17.313756,59.655762,0.000000,0.000000,0.020028,0.020004,862.000000,17.313796,0.000000
17.354488,17.333736,59.655762,0.000000,0.000000,0.019980,0.020004,863.000000,17.333776,0.000000
17.374493,17.353716,59.655762,0.000000,0.000000,0.019980,0.020004,864.000000,17.353760,0.000000
17.394496,17.373736,59.655762,0.000000,0.000000,0.020020,0.020003,865.000000,17.373776,0.000000
17.414499,17.393728,59.655762,0.000000,0.000000,0.019992,0.020003,866.000000,17.393768,0.000000
17.434497,17.413756,59.655762,0.000000,0.000000,0.020028,0.020002,867.000000,17.413796,0.000000
17.454504,17.433736,59.655762,0.000000,0.000000,0.019980,0.020003,868.000000,17.433776,0.000000
17.474510,17.453756,59.655762,0.000000,0.000000,0.020020,0.020007,869.000000,17.453796,0.000000
17.494512,17.473744,59.721680,0.000000,0.000000,0.019988,0.020001,870.000000,17.473784,0.000000
17.514512,17.493724,59.655762,0.000000,0.000000,0.019980,0.020000,871.000000,17.493764,0.000000
17.534515,17.513756,59.655762,0.000000,0.000000,0.020032,0.020007,872.000000,17.513796,0.000000
17.554523,17.533736,59.655762,0.000000,0.000000,0.019980,0.020004,873.000000,17.533776,0.000000
17.574524,17.553764,59.655762,0.000000,0.000000,0.020028,0.020001,874.000000,17.553804,0.000000
17.594529,17.573744,59.655762,0.000000,0.000000,0.019980,0.020006,875.000000,17.573784,0.000000
17.614533,17.593760,59.655762,0.000000,0.000000,0.020016,0.020003,876.000000,17.593800,0.000000
17.634536,17.613744,59.655762,0.000000,0.000000,0.019984,0.020007,877.000000,17.613784,0.000000
17.654540,17.633760,59.655762,0.000000,0.000000,0.020016,0.020000,878.000000,17.633800,0.000000
17.674547,17.653744,59.655762,0.000000,0.000000,0.019984,0.020007,879.000000,17.653784,0.000000
17.694552,17.673760,59.655762,0.000000,0.000000,0.020016,0.020005,880.000000,17.673800,0.000000
17.714556,17.693744,59.655762,0.000000,0.000000,0.019984,0.020005,881.000000,17.693784,0.000000
17.734563,17.713716,59.655762,0.000000,0.000000,0.019972,0.020007,882.000000,17.713760,0.000000
17.754565,17.733748,59.655762,0.000000,0.000000,0.020032,0.020001,883.000000,17.733788,0.000000
17.774565,17.753716,59.655762,0.000000,0.000000,0.019968,0.020000,884.000000,17.753760,0.000000
17.794568,17.773756,59.655762,0.000000,0.000000,0.020040,0.020003,885.000000,17.773796,0.000000
17.814570,17.793740,59.655762,0.000000,0.000000,0.019984,0.020002,886.000000,17.793776,0.000000
17.834568,17.813764,59.655762,0.000000,0.000000,0.020024,0.020001,887.000000,17.813804,0.000000
17.854577,17.833740,59.655762,0.000000,0.000000,0.019976,0.020006,888.000000,17.833784,0.000000
17.874582,17.853724,59.655762,0.000000,0.000000,0.019984,0.020005,889.000000,17.853768,0.000000
17.894587,17.873756,59.655762,0.000000,0.000000,0.020032,0.020006,890.000000,17.873796,0.000000
17.914591,17.893768,59.655762,0.000000,0.000000,0.020012,0.020004,891.000000,17.893808,0.000000
17.934596,17.913760,59.655762,0.000000,0.000000,0.019992,0.020008,892.000000,17.913800,0.000000
17.954605,17.933736,59.655762,0.000000,0.000000,0.019976,0.020005,893.000000,17.933776,0.000000
17.974608,17.953756,59.655762,0.000000,0.000000,0.020020,0.020003,894.000000,17.953796,0.000000
17.994612,17.973736,59.655762,0.000000,0.000000,0.019980,0.020004,895.000000,17.973772,0.000000
18.014615,17.993756,59.655762,0.000000,0.000000,0.020020,0.020003,896.000000,17.993796,0.000000
18.014623,18.014332,59.655762,0.000000,0.000000,0.020576,0.020423,897.000000,18.014372,0.000000
18.055041,18.034348,59.655762,0.000000,0.000000,0.020016,0.020003,898.000000,18.034388,0.000000
18.075045,18.054328,59.655762,0.000000,0.000000,0.019980,0.020004,899.000000,18.054368,0.000000
18.095050,18.074348,59.721680,0.000000,0.000000,0.020020,0.020005,900.000000,18.074388,0.000000
18.115052,18.094344,59.655762,0.000000,0.000000,0.019996,0.020003,901.000000,18.094384,0.000000
18.135060,18.114316,59.655762,0.000000,0.000000,0.019972,0.020008,902.000000,18.114360,0.000000
18.155063,18.134348,59.655762,0.000000,0.000000,0.020032,0.020002,903.000000,18.134388,0.000000
18.175065,18.154328,59.655762,0.000000,0.000000,0.019980,0.020002,904.000000,18.154368,0.000000
18.195072,18.174344,59.655762,0.000000,0.000000,0.020016,0.020007,905.000000,18.174384,0.000000
18.215079,18.194336,59.655762,0.000000,0.000000,0.019992,0.020007,906.000000,18.194376,0.000000
18.235074,18.214352,59.655762,0.000000,0.000000,0.020016,0.020003,907.000000,18.214392,0.000000
18.255082,18.234336,59.655762,0.000000,0.000000,0.019984,0.020000,908.000000,18.234376,0.000000
18.275085,18.254308,59.655762,0.000000,0.000000,0.019972,0.020003,909.000000,18.254352,0.000000
18.295092,18.274332,59.655762,0.000000,0.000000,0.020024,0.020007,910.000000,18.274372,0.000000
18.315094,18.294344,59.655762,0.000000,0.000000,0.020012,0.020002,911.000000,18.294384,0.000000
18.335101,18.314328,59.721680,0.000000,0.000000,0.019984,0.020007,912.000000,18.314368,0.000000
18.355102,18.334356,59.655762,0.000000,0.000000,0.020028,0.020001,913.000000,18.334396,0.000000
18.375109,18.354336,59.655762,0.000000,0.000000,0.019980,0.020007,914.000000,18.354376,0.000000
18.395113,18.374324,59.655762,0.000000,0.000000,0.019988,0.020004,915.000000,18.374364,0.000000
18.415118,18.394348,59.655762,0.000000,0.000000,0.020024,0.020005,916.000000,18.394388,0.000000
18.435122,18.414324,59.655762,0.000000,0.000000,0.019976,0.020004,917.000000,18.414364,0.000000
18.455122,18.434356,59.721680,0.000000,0.000000,0.020032,0.020000,918.000000,18.434396,0.000000
18.475126,18.454344,59.655762,0.000000,0.000000,0.019988,0.020004,919.000000,18.454384,0.000000
18.495132,18.474328,59.655762,0.000000,0.000000,0.019984,0.020006,920.000000,18.474368,0.000000
18.515133,18.494356,59.655762,0.000000,0.000000,0.020028,0.020002,921.000000,18.494396,0.000000
18.535136,18.514328,59.655762,0.000000,0.000000,0.019972,0.020002,922.000000,18.514368,0.000000
18.555137,18.534348,59.655762,0.000000,0.000000,0.020020,0.020001,923.000000,18.534388,0.000000
18.575138,18.554316,59.655762,0.000000,0.000000,0.019968,0.020001,924.000000,18.554360,0.000000
18.595140,18.574340,59.655762,0.000000,0.000000,0.020024,0.020002,925.000000,18.574380,0.000000
18.615143,18.594356,59.655762,0.000000,0.000000,0.020016,0.020003,926.000000,18.594392,0.000000
18.635149,18.614336,59.655762,0.000000,0.000000,0.019980,0.020006,927.000000,18.614376,0.000000
18.655149,18.634316,59.655762,0.000000,0.000000,0.019980,0.020000,928.000000,18.634360,0.000000
18.675152,18.654348,59.655762,0.000000,0.000000,0.020032,0.020003,929.000000,18.654388,0.000000
18.695159,18.674364,59.655762,0.000000,0.000000,0.020016,0.020007,930.000000,18.674404,0.000000
18.715159,18.694352,59.655762,0.000000,0.000000,0.019988,0.020000,931.000000,18.694392,0.000000
18.735166,18.714340,59.655762,0.000000,0.000000,0.019988,0.020007,932.000000,18.714380,0.000000
18.755171,18.734328,59.655762,0.000000,0.000000,0.019988,0.020009,933.000000,18.734368,0.000000
18.775175,18.754356,59.655762,0.000000,0.000000,0.020028,0.020000,934.000000,18.754396,0.000000
18.795179,18.774764,59.721680,0.000000,0.000000,0.020408,0.020004,935.000000,18.774804,0.000000
18.815182,18.794320,59.655762,0.000000,0.000000,0.019556,0.020003,936.000000,18.794364,0.000000
18.835185,18.814340,59.655762,0.000000,0.000000,0.020020,0.020004,937.000000,18.814376,0.000000
18.855186,18.834364,59.655762,0.000000,0.000000,0.020024,0.020000,938.000000,18.834404,0.000000
18.875192,18.854336,59.721680,0.000000,0.000000,0.019972,0.020007,939.000000,18.854376,0.000000
18.895195,18.874356,59.655762,0.000000,0.000000,0.020020,0.020002,940.000000,18.874396,0.000000
